"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G25200",0,NA,NA,NA,NA,NA
"AT5G25205",0,NA,NA,NA,NA,NA
"AT5G25210",103.569332064852,-0.0562504250728115,0.175342599487928,-0.320802960815487,0.748359715492413,0.911631296470966
"AT5G03935",0,NA,NA,NA,NA,NA
"AT5G25220",1302.22566034092,0.100196221736744,0.0824628291845651,1.21504710337417,0.224348126619938,0.543996948846639
"AT5G25230",19.2802705074583,-0.0388093565783114,0.185719483639617,-0.208967609739965,0.834473524070779,0.945308591707206
"AT5G25240",60.1488382276308,0.10102191421789,0.194290936321008,0.519951759617757,0.603097198339686,0.845385431197606
"AT5G03945",0,NA,NA,NA,NA,NA
"AT5G25250",4.85700399217954,-0.254806562455315,0.130400539063756,-1.9540299778265,0.0506976720425581,NA
"AT5G25260",0.808065472567302,0.0101450886093092,0.0582696338244795,0.174105926937319,0.861782215320193,NA
"AT5G25265",971.595742710287,0.0121827541994999,0.0910944526945029,0.13373760793488,0.893610065449191,0.96765607332469
"AT5G25270",1088.66070829808,0.128316741293807,0.0882927355449291,1.45331029219851,0.146137620959265,0.435014758203197
"AT5G25280",722.353354558776,0.122059881618766,0.102947985781619,1.18564613665865,0.235762074144495,0.560677813060957
"AT5G03955",0,NA,NA,NA,NA,NA
"AT5G25290",0,NA,NA,NA,NA,NA
"AT5G25300",0,NA,NA,NA,NA,NA
"AT5G25305",0,NA,NA,NA,NA,NA
"AT5G25310",2.26515591917246,-0.0245736614505344,0.0976978485342998,-0.251527150486913,0.801406573704432,NA
"AT5G25320",2.7848854956057,-0.0270237535498619,0.103983396272668,-0.259885275135652,0.794952269860556,NA
"AT5G25330",0,NA,NA,NA,NA,NA
"AT5G25340",0,NA,NA,NA,NA,NA
"AT5G25350",482.062413214308,0.187540155128636,0.114270206965016,1.64119905012556,0.100756102844444,0.352284653404695
"AT5G03965",0,NA,NA,NA,NA,NA
"AT5G25360",782.140091972612,-0.0529958481439799,0.10159279039632,-0.521649695192344,0.601914255806994,0.844473616260312
"AT5G25370",65.969238531044,-0.0217277978323183,0.190485044751946,-0.114065636284532,0.909185762659386,0.972573031846223
"AT5G25380",18.1683354807372,0.250932083396573,0.189669845885434,1.32299408071509,0.185837346315293,0.493748636633896
"AT5G25390",21.2932689565226,0.479518790817638,0.191833606431169,2.49965999043912,0.0124312552982296,0.0864487218157427
"AT5G25400",0,NA,NA,NA,NA,NA
"AT5G25410",0,NA,NA,NA,NA,NA
"AT5G25415",0,NA,NA,NA,NA,NA
"AT5G25420",0.712321883757625,-0.0164781449022807,0.052313887952239,-0.314986049542423,0.75277224598854,NA
"AT5G25425",0,NA,NA,NA,NA,NA
"AT5G25430",0,NA,NA,NA,NA,NA
"AT5G25440",38.5072105419555,-0.466187135440568,0.199506183755405,-2.33670519211632,0.0194545183874988,0.119944051527435
"AT5G25450",1.94433529477276,-0.125679071695135,0.0866699044831955,-1.4500889604592,0.147033713204826,NA
"AT5G03975",0,NA,NA,NA,NA,NA
"AT5G25451",0,NA,NA,NA,NA,NA
"AT5G03985",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT5G25460",1427.4219450874,0.470073038739283,0.0822586086066165,5.71457561344495,1.09978139713208e-08,5.96162142714322e-07
"AT5G25470",4.44524091775135,0.142751819981174,0.12123296332787,1.17750004670848,0.23899597889603,NA
"AT5G25475",139.402584192989,0.0613979226372388,0.16888578935872,0.363547003394271,0.716196307559589,0.897472252094191
"AT5G25480",113.453811731133,-0.153491128307361,0.17380601547966,-0.8831174679643,0.377172807186765,0.700100213909852
"AT5G25490",114.793273975747,0.194702831224764,0.181512122546159,1.07267122709807,0.283418654425344,0.617403794997556
"AT5G25500",53.9398905795557,-0.0881422048781015,0.195301901966735,-0.451312578067542,0.651764280737149,0.870933715811172
"AT5G04005",0,NA,NA,NA,NA,NA
"AT5G25510",779.535560144764,0.032299648971081,0.101756577255122,0.317420749030306,0.750924365194927,0.912246443686098
"AT5G04015",0,NA,NA,NA,NA,NA
"AT5G25520",1175.99493015729,0.0163527076037801,0.0892538477612972,0.183215715780839,0.854628763674929,0.952837678813651
"AT5G25530",0.60011304383423,-0.00910436280896014,0.0484503741919217,-0.187911093790441,0.850946346069674,NA
"AT5G25540",409.945145612878,0.19251558184574,0.120388454168954,1.59911997520594,0.109793947050909,0.369926903981056
"AT5G25550",1.18286464119953,0.0118059985546166,0.0679879745437644,0.17364833463331,0.862141843488676,NA
"AT5G25560",2266.89222189872,0.266703229970604,0.0909358784901905,2.93287131986496,0.00335843055950656,0.0322716921601999
"AT5G25570",79.62280471938,-0.0814757393006143,0.192051769351276,-0.424238420587469,0.671391943552051,0.878643448195842
"AT5G25580",78.6259904945904,-0.0726287310430362,0.189208507713511,-0.383855524895352,0.701085531714318,0.891501152793342
"AT5G25585",0,NA,NA,NA,NA,NA
"AT5G25590",700.965989960008,-0.206365602015679,0.099287352073188,-2.07846818055496,0.037666258661803,0.189127797387562
"AT5G25600",0,NA,NA,NA,NA,NA
"AT5G25610",3326.41314825969,0.546627364023769,0.0820332885900391,6.6634822694423,2.67414321673297e-11,2.47474812764939e-09
"AT5G04025",0,NA,NA,NA,NA,NA
"AT5G04035",0,NA,NA,NA,NA,NA
"AT5G25615",0,NA,NA,NA,NA,NA
"AT5G25620",216.099661815162,0.0819355483002915,0.146367978247838,0.559791487736161,0.575621670459819,0.831544031119514
"AT5G25625",0,NA,NA,NA,NA,NA
"AT5G25630",3031.93938860394,-0.029984529432395,0.070366685840941,-0.426118255735007,0.670021678345365,0.877956085348566
"AT5G25640",6.57411563507424,-0.0605497414564789,0.139869034154373,-0.432903121284519,0.665085152347154,NA
"AT5G25750",0,NA,NA,NA,NA,NA
"AT5G25754",321.959385620661,-0.0407104958394847,0.129829649702905,-0.313568556432558,0.753848744178232,0.913688227902326
"AT5G25755",8.51013011189173,0.132239341019556,0.156785746972741,0.843439812437465,0.398982513756142,NA
"AT5G04055",0,NA,NA,NA,NA,NA
"AT5G25756",0.37170570596639,0.0283139760663552,0.0405943363467259,0.697485871539292,0.48549877819787,NA
"AT5G04065",1.29321732547291,0.0959853541299807,0.07370385283864,1.30231121485768,0.192810019434395,NA
"AT5G04075",0.371784652503719,0.00322996761126751,0.0405240015417233,0.0797050510409727,0.936471842087809,NA
"AT5G25757",281.252919427563,-0.23144725686597,0.134687613873686,-1.71840045427658,0.0857235975489971,0.321293279515389
"AT5G25760",420.799968998954,0.152948152236325,0.115458147505693,1.32470644593344,0.185268534391194,0.493330975097338
"AT5G25770",196.229749246577,0.31732306036656,0.150728387367442,2.10526408401754,0.0352683266549993,0.180536043420639
"AT5G04085",0.389146098972649,-0.0225824905708554,0.041279291809963,-0.54706584296112,0.584333497686027,NA
"AT5G04105",4.49887835032328,0.0111780409410633,0.127717270799551,0.0875217648410835,0.930256785969863,NA
"AT5G25780",688.701136373663,-0.404913062205296,0.100354588840597,-4.0348235878726,5.46433368819981e-05,0.00105577479376075
"AT5G25790",25.1957370890857,0.0827273730418546,0.197311141045988,0.419273704481659,0.675016111867095,0.880136060620492
"AT5G25800",148.433133558661,-0.429583465843582,0.160626177378401,-2.67442998927613,0.00748564041732048,0.0595091924982227
"AT5G25810",6.73477829782759,-0.175180769658798,0.135221789136324,-1.29550696509561,0.195145400191369,NA
"AT5G25820",11.0362317182237,-0.0145527611609308,0.172142462214473,-0.084539055464418,0.932627852194829,0.980748241267961
"AT5G04115",0,NA,NA,NA,NA,NA
"AT5G25830",45.5465590039539,0.130987991411592,0.198573432579263,0.659645098088874,0.509481606367894,0.789149348933164
"AT5G04125",0,NA,NA,NA,NA,NA
"AT5G25840",339.513787195331,0.163727662124095,0.134183109239846,1.22018086368411,0.222396319512078,0.541395384043567
"AT5G25850",0,NA,NA,NA,NA,NA
"AT5G04135",0,NA,NA,NA,NA,NA
"AT5G25860",0,NA,NA,NA,NA,NA
"AT5G25870",0,NA,NA,NA,NA,NA
"AT5G25880",56.5501809905112,0.251202743121014,0.19818952032346,1.26748751755911,0.204981024113943,0.519385067044487
"AT5G25890",126.518694537744,-0.289773646459669,0.17868888176772,-1.62166578912475,0.104874927714435,0.359941602421966
"AT5G25900",268.202379525189,-0.145903039563144,0.136502699596242,-1.06886559749153,0.285130235734226,0.619164822970715
"AT5G25910",1.4714754261213,0.0221874254736888,0.0741750120068735,0.29912264081107,0.764846471825856,NA
"AT5G04165",0.242596375133603,-0.00861838129884477,0.0347385667916324,-0.248092598365938,0.804062762283124,NA
"AT5G25920",1.14829964133633,0.0169026099990334,0.0674329602100979,0.250657986040813,0.802078546073571,NA
"AT5G25930",35.3703661886155,-0.3324645056949,0.199811579324407,-1.66389008494409,0.0961343968008389,0.3426508640466
"AT5G04175",0,NA,NA,NA,NA,NA
"AT5G25940",249.84070618071,0.105202996403152,0.140030764215729,0.751284883663689,0.452481224579285,0.751877439321396
"AT5G04185",0.921432672969189,0.0838610105680974,0.0603932201636635,1.38858319428633,0.164959530618915,NA
"AT5G25950",0,NA,NA,NA,NA,NA
"AT5G25955",0,NA,NA,NA,NA,NA
"AT5G25960",0,NA,NA,NA,NA,NA
"AT5G25970",0,NA,NA,NA,NA,NA
"AT5G25980",25630.5414138976,0.2546191876024,0.161649845326976,1.57512793833716,0.115226916409507,0.380630593726152
"AT5G25990",17.8852329046994,-0.294217177810613,0.188025083873031,-1.5647762083132,0.117635392184364,0.385202011859742
"AT5G25995",32.2236144443388,0.135701886240989,0.199619879451771,0.679801463730347,0.49663017974223,0.780950524889185
"AT5G26000",63537.9379942703,0.212076429130095,0.0857333336688442,2.47367529121481,0.0133731181230029,0.0910340587128291
"AT5G26010",26.3023432148369,0.0205417855996116,0.197546955794096,0.103984318649903,0.917181793006811,0.975323570634654
"AT5G26015",0,NA,NA,NA,NA,NA
"AT5G26020",0,NA,NA,NA,NA,NA
"AT5G26030",775.18301407285,0.207504270739898,0.0970483572361762,2.13815335621722,0.0325042986426876,0.170200057619024
"AT5G26040",132.519730396417,0.178382508038289,0.165835242334812,1.07566103276253,0.28207888080797,0.615823310314618
"AT5G26050",0.178021261036409,0.00969045098638674,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT5G26060",0,NA,NA,NA,NA,NA
"AT5G26070",0,NA,NA,NA,NA,NA
"AT5G26080",0,NA,NA,NA,NA,NA
"AT5G26090",0,NA,NA,NA,NA,NA
"AT5G26100",0,NA,NA,NA,NA,NA
"AT5G26110",258.708152067981,-0.224753825853879,0.139183378028893,-1.61480364276848,0.106353224046959,0.362259396215821
"AT5G04195",0,NA,NA,NA,NA,NA
"AT5G26120",0.356121468610148,0.00313699370063099,0.0399425367142358,0.078537668327734,0.937400367751997,NA
"AT5G26130",0,NA,NA,NA,NA,NA
"AT5G26140",0,NA,NA,NA,NA,NA
"AT5G26146",0,NA,NA,NA,NA,NA
"AT5G26150",0,NA,NA,NA,NA,NA
"AT5G26160",335.834569295171,0.000172929443990485,0.127051503328688,0.00136109718861893,0.998914001902766,0.999745476159954
"AT5G26170",98.0892275335903,0.0515544235355335,0.190583785049751,0.270507921343232,0.786769523662208,0.926387686514649
"AT5G26180",337.607040819547,-0.495304382538339,0.132506611249419,-3.73795977323743,0.000185519620182041,0.00304247598900173
"AT5G26190",21.1251934541652,0.0748543089932478,0.188420578901666,0.397272471136569,0.691166545445088,0.887553652536971
"AT5G26200",20.8403555070446,0.261309686561823,0.19401252626804,1.34687018198406,0.178022046429195,0.48291256272896
"AT5G26210",613.040233566184,0.0305524603804847,0.110321175468119,0.276941033766576,0.781825383964876,0.924380585666654
"AT5G26220",267.358018657628,-0.448627444095069,0.199158555810265,-2.25261446725125,0.0242834681294933,0.139872156356475
"AT5G04205",4.64729967984507,-0.0295839042212494,0.118547655440873,-0.249552841101987,0.802933172130037,NA
"AT5G04215",0,NA,NA,NA,NA,NA
"AT5G26230",71.4738595735064,-0.0931870729275285,0.189527741232571,-0.491680385792062,0.622945306237597,0.855992603533499
"AT5G26233",0,NA,NA,NA,NA,NA
"AT5G26236",0,NA,NA,NA,NA,NA
"AT5G26240",640.296156304166,0.0687160054788091,0.1039504341078,0.661045873147084,0.508582895384077,0.789052872286431
"AT5G26250",4.9193000442429,-0.0121460201171371,0.132250378643501,-0.0918410989950994,0.926824289754763,NA
"AT5G26260",0.242596375133603,-0.00861838129884477,0.0347385667916324,-0.248092598365938,0.804062762283124,NA
"AT5G26262",0,NA,NA,NA,NA,NA
"AT5G26270",3.33643056908279,-0.153368715106546,0.111586379032673,-1.3744393933747,0.169305313502996,NA
"AT5G04225",0,NA,NA,NA,NA,NA
"AT5G26280",43.8789247873059,0.0514430767038938,0.198835628843986,0.258721623498664,0.795850034336683,0.930296004640483
"AT5G26283",0,NA,NA,NA,NA,NA
"AT5G26286",0,NA,NA,NA,NA,NA
"AT5G26290",0,NA,NA,NA,NA,NA
"AT5G26300",0,NA,NA,NA,NA,NA
"AT5G26310",2.06981126084285,0.0751782233307381,0.0908730084184318,0.827288813687935,0.408073382592294,NA
"AT5G26320",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT5G26330",77.3512281654305,0.36273147275265,0.190019824563515,1.90891383878426,0.0562732074998525,0.243760514292448
"AT5G26340",19.6740756924227,0.141986655565218,0.190914670534746,0.74371788803615,0.457047165201052,0.754233690828779
"AT5G26345",0,NA,NA,NA,NA,NA
"AT5G26350",0,NA,NA,NA,NA,NA
"AT5G26360",2524.41207667867,-0.299998229810035,0.0870156047012977,-3.44763713175185,0.000565513246529424,0.0076611359059178
"AT5G26570",6625.47754099677,-0.0199014257196254,0.0801099992088137,-0.248426237875132,0.803804634855124,0.933323869935564
"AT5G26594",0,NA,NA,NA,NA,NA
"AT5G26618",0,NA,NA,NA,NA,NA
"AT5G26642",0,NA,NA,NA,NA,NA
"AT5G26667",1416.97350076988,0.000421243278363715,0.0824571878539203,0.00510863017921472,0.995923920582817,0.998968543762854
"AT5G26673",0.356200415147477,-0.0180348112020912,0.036929928071142,-0.488352188700417,0.625300401220767,NA
"AT5G26692",0,NA,NA,NA,NA,NA
"AT5G26742",21389.7035453914,-0.307060517599232,0.0845465233673926,-3.63185268145109,0.000281393753937809,0.00432541029264199
"AT5G26717",0,NA,NA,NA,NA,NA
"AT5G26740",379.609231732704,0.156840368562885,0.118430530822582,1.32432378267259,0.185395535255995,0.493330975097338
"AT5G26731",64.0617158860326,0.139216104581851,0.193356871088112,0.719995642246457,0.471527678642554,0.764389910957917
"AT5G26730",4.58103902683695,-0.0569652101636049,0.131423010351764,-0.433449287237699,0.664688400625652,NA
"AT5G26720",43.9126313725547,0.095323267697361,0.198731004997888,0.479659767726602,0.631469340064486,0.860946003838873
"AT5G26710",1465.44243907255,-0.293506122352712,0.0893267356703683,-3.28575896286866,0.00101708002973852,0.0124767402250263
"AT5G26700",4.43321109862049,0.0107926409704994,0.127229440655532,0.0848281727475324,0.932397995645365,NA
"AT5G26690",1.89367432915362,-0.0630981781141539,0.086744798077802,-0.727400138248759,0.466980869840151,NA
"AT5G26680",213.544312693242,-0.307449440767811,0.143749924711974,-2.13877983855528,0.0324535030499227,0.170088261397953
"AT5G26670",342.961048612038,0.0295100180462404,0.124850452362702,0.236362924505159,0.81315106313045,0.9357656324743
"AT5G26660",102.219439751152,0.092142318865097,0.186554394222667,0.493916636212374,0.621365054997429,0.855082214152896
"AT5G26650",0,NA,NA,NA,NA,NA
"AT5G04245",0,NA,NA,NA,NA,NA
"AT5G26640",0,NA,NA,NA,NA,NA
"AT5G26630",3.67680990726204,-0.121846697001043,0.118737181430342,-1.02618822118938,0.304802872355854,NA
"AT5G26622",548.45038064146,0.179330523378481,0.117527342710738,1.52586214613782,0.12704419965766,0.403775911768603
"AT5G26617",0,NA,NA,NA,NA,NA
"AT5G26620",0,NA,NA,NA,NA,NA
"AT5G26610",416.525570305321,-0.0373570307048346,0.118351100633784,-0.315645824202591,0.752271351782233,0.912883384726123
"AT5G26600",514.935910800523,0.245937143224268,0.110113133347768,2.23349509497229,0.0255163134270872,0.144317557301931
"AT5G26590",0,NA,NA,NA,NA,NA
"AT5G26582",14.060418487675,0.259016066926761,0.180517701351813,1.43485134691562,0.151329462409363,0.441004584254736
"AT5G26580",0,NA,NA,NA,NA,NA
"AT5G26749",55.9459410051158,0.193657558612816,0.194418384805363,0.99608665511079,0.319208043254296,0.648477805760107
"AT5G26751",986.566374826986,0.0845356002589011,0.0892049112091345,0.947656346641201,0.343304430930795,0.672302958282922
"AT5G26760",712.750523746373,0.00529581760358435,0.102266865917142,0.0517842954909274,0.958700569143684,0.989016780609849
"AT5G26770",59.3399148023876,-0.0555909582971181,0.194576529482823,-0.285702280973337,0.775106157525434,0.922066732296895
"AT5G26775",0,NA,NA,NA,NA,NA
"AT5G26780",1359.59783262058,-0.0441054729952042,0.0826700025854774,-0.533512418239022,0.593678917069696,0.840314368516065
"AT5G26790",58.4303698957599,-0.126831907183085,0.195298711743422,-0.649425211517591,0.516063572542588,0.793666544239266
"AT5G26800",415.793941493899,-0.219776121884421,0.115810830084543,-1.89771648924355,0.0577334392317321,0.248357007002583
"AT5G26805",0,NA,NA,NA,NA,NA
"AT5G26810",0,NA,NA,NA,NA,NA
"AT5G26820",1970.3617668652,0.199083737214808,0.0821909960441641,2.4222085970078,0.0154264925679682,0.101415841486905
"AT5G26830",2123.99274825834,-0.236564570872015,0.079910846284547,-2.96035622035155,0.00307283515361451,0.0301044425527293
"AT5G26840",0,NA,NA,NA,NA,NA
"AT5G26850",1183.56134917108,0.0478106049045723,0.0853428203938851,0.56021824312708,0.575330584996747,0.831544031119514
"AT5G26860",674.038798762206,-0.564602702148598,0.11627148462108,-4.855899999803,1.19841172982704e-06,3.76113705677544e-05
"AT5G26865",3.44326688430652,0.133111221238196,0.112924496209429,1.17876302933713,0.238492549698878,NA
"AT5G26880",1156.94423503782,-0.234701296408693,0.089370729369323,-2.6261539775377,0.00863557432703709,0.0663420920841683
"AT5G26890",0,NA,NA,NA,NA,NA
"AT5G26900",0,NA,NA,NA,NA,NA
"AT5G26910",554.348432857679,-0.0476678693155709,0.110535537832223,-0.43124474038317,0.666290425686757,0.876567545523309
"AT5G26920",64.0091015701391,0.184973062926696,0.194295317147083,0.952020180633946,0.341086747318407,0.669915549685738
"AT5G26930",0,NA,NA,NA,NA,NA
"AT5G26940",577.03548898195,0.0447396342037111,0.108368028963817,0.412849016739515,0.679717236325057,0.882500028977155
"AT5G26950",0,NA,NA,NA,NA,NA
"AT5G26955",0,NA,NA,NA,NA,NA
"AT5G26960",237.380597981791,0.4937491467063,0.139469580707149,3.54019237888905,0.000399835459063173,0.00576312355771088
"AT5G26970",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT5G26980",241.728638723168,0.102619071137313,0.144934432653741,0.708037898643985,0.478921722717724,0.770287113027099
"AT5G26990",282.452195261711,-0.0731498829989371,0.135326884904653,-0.540542132854653,0.588823212835635,0.837807590973462
"AT5G04305",0,NA,NA,NA,NA,NA
"AT5G04315",0,NA,NA,NA,NA,NA
"AT5G04325",0,NA,NA,NA,NA,NA
"AT5G27000",47.2639388985962,-0.0979978206487334,0.197366685922243,-0.496526656415266,0.619522885124633,0.854429973950271
"AT5G27010",0.485192750267206,-0.0223025778799694,0.0410254355252407,-0.543628058896482,0.58669744721505,NA
"AT5G27020",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT5G04335",0,NA,NA,NA,NA,NA
"AT5G27030",1035.81376589058,0.0557096211164942,0.0936100225061319,0.595124535012743,0.551760229486517,0.816085984863019
"AT5G04345",0.485192750267206,-0.0223025778799694,0.0410254355252407,-0.543628058896482,0.58669744721505,NA
"AT5G27035",0,NA,NA,NA,NA,NA
"AT5G27037",1.11685627783613,-0.0403651617633243,0.0661253913661029,-0.610433616034766,0.541574605567419,NA
"AT5G04355",0,NA,NA,NA,NA,NA
"AT5G27043",0,NA,NA,NA,NA,NA
"AT5G27050",0,NA,NA,NA,NA,NA
"AT5G27060",1.35941175560813,0.0614957535864125,0.0761302790965223,0.807769974262732,0.419223013012244,NA
"AT5G27065",0,NA,NA,NA,NA,NA
"AT5G27070",0,NA,NA,NA,NA,NA
"AT5G27080",0,NA,NA,NA,NA,NA
"AT5G27090",0,NA,NA,NA,NA,NA
"AT5G04365",0,NA,NA,NA,NA,NA
"AT5G27095",0,NA,NA,NA,NA,NA
"AT5G27093",4.77476152094266,0.0446284173818805,0.129834139399764,0.343734071702575,0.731046285236335,NA
"AT5G27100",59.1529315440537,0.108244565343098,0.197185410550388,0.548948145002023,0.583041036587698,0.835467367649044
"AT5G27110",68.5537851354744,-0.281586711951342,0.190299689581104,-1.47970137298271,0.138952959052984,0.4242167313602
"AT5G27120",867.096951236697,-1.11278861194979,0.103315344857175,-10.7707970533141,4.72889448254008e-27,5.33360186449489e-24
"AT5G27130",0,NA,NA,NA,NA,NA
"AT5G27140",0,NA,NA,NA,NA,NA
"AT5G27150",973.273186060017,0.0983489002437109,0.0996073324746391,0.987366068343928,0.323463212480161,0.652611808891568
"AT5G27160",0,NA,NA,NA,NA,NA
"AT5G27170",0,NA,NA,NA,NA,NA
"AT5G27180",0,NA,NA,NA,NA,NA
"AT5G27190",0,NA,NA,NA,NA,NA
"AT5G27200",0,NA,NA,NA,NA,NA
"AT5G27210",80.134857648758,-0.15443583355815,0.188352228266443,-0.819931014246801,0.412255435179703,0.725740082260552
"AT5G27220",2.29840466548251,-0.0619004025838838,0.0981611366189191,-0.630599896415151,0.528302166613311,NA
"AT5G27230",36.517942709269,-0.302863244287723,0.199805064271848,-1.51579363311661,0.129571542496954,0.408427608017473
"AT5G27238",0,NA,NA,NA,NA,NA
"AT5G27240",358.047328288512,-0.121057879426459,0.122746092968731,-0.986246295084091,0.3240122665492,0.6531027091148
"AT5G27247",0.37170570596639,0.0283139760663552,0.0405943363467259,0.697485871539292,0.48549877819787,NA
"AT5G27250",30.3217519364793,0.155517353618246,0.197563012547669,0.787178488588404,0.431177387945213,0.740133847889215
"AT5G27260",0,NA,NA,NA,NA,NA
"AT5G27270",528.056065819611,-0.230484735514496,0.114743169844736,-2.00870113512095,0.044568838276558,0.21012682264393
"AT5G27280",160.973331522902,0.302456973085864,0.166232373442544,1.81948297327539,0.0688377781596345,0.278780642878987
"AT5G04375",0,NA,NA,NA,NA,NA
"AT5G27290",1044.03015690704,0.247752444925954,0.0879558013139909,2.81678344378343,0.00485072200982755,0.0431637718882387
"AT5G27300",350.241092078443,-0.0508373640242878,0.124115907813322,-0.409595876305802,0.682102422418241,0.883584833462033
"AT5G27310",0,NA,NA,NA,NA,NA
"AT5G04385",0,NA,NA,NA,NA,NA
"AT5G27320",153.596385556793,0.188146649151715,0.161776022801271,1.16300701360942,0.244826656826421,0.571927747454963
"AT5G27330",411.208002539064,-0.508493502542575,0.117411981508,-4.3308484876216,1.48535864740498e-05,0.000345181124121549
"AT5G27340",0,NA,NA,NA,NA,NA
"AT5G27345",0,NA,NA,NA,NA,NA
"AT5G27350",414.159945508938,-0.0419150224547435,0.137253156247649,-0.305384762002232,0.760073126005579,0.91653772928017
"AT5G04405",0.356121468610148,0.00313699370063099,0.0399425367142358,0.078537668327734,0.937400367751997,NA
"AT5G27360",426.746991373334,-0.383688300098673,0.116015068897248,-3.30722813635958,0.000942241215011533,0.0117043532205576
"AT5G27370",0,NA,NA,NA,NA,NA
"AT5G27380",1492.04699877047,-0.130376283060841,0.0830405219444508,-1.57003207600326,0.116407649141435,0.383198182489297
"AT5G27395",338.988437180167,-0.377438261180919,0.126744114859711,-2.97795492594423,0.00290178655312422,0.0287989695361316
"AT5G27390",1935.98620773097,-0.107716971157418,0.0759436572130763,-1.41838008742711,0.156079825999158,0.447650435470566
"AT5G27400",32.5744653241822,0.103434991776786,0.199179281704279,0.519305978471975,0.603547384963627,0.845601410578462
"AT5G27410",293.303875927392,0.138635105807449,0.133014611729023,1.04225471175961,0.297293603183389,0.630059936940393
"AT5G27420",21.8643883156295,0.1896466584086,0.194758273796587,0.973754052711899,0.330178671862228,0.660284165827323
"AT5G27430",449.197707594134,-0.0271894261738758,0.122856682694866,-0.221310111729168,0.824850977158954,0.94112981339945
"AT5G27440",0,NA,NA,NA,NA,NA
"AT5G27450",625.97471658549,0.0189956658911083,0.106540457093581,0.178295329392319,0.858491046653068,0.95385968482416
"AT5G27460",97.3333393050667,0.0549155454224739,0.178437062446331,0.307758627437565,0.758266005053749,0.915772397452011
"AT5G27470",2119.72738370647,-0.309746859371551,0.0859157352002762,-3.60524016525619,0.000311864384910858,0.00468601556211603
"AT5G27480",0,NA,NA,NA,NA,NA
"AT5G27490",133.978193494102,0.121607895724361,0.163937626320781,0.741793683692895,0.458212348081463,0.75464581403282
"AT5G27493",0.178021261036409,0.00969045098638674,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT5G27495",0,NA,NA,NA,NA,NA
"AT5G27500",0,NA,NA,NA,NA,NA
"AT5G27505",0,NA,NA,NA,NA,NA
"AT5G27510",0,NA,NA,NA,NA,NA
"AT5G27520",116.202041374226,0.123875925843433,0.172824363451791,0.716773511380457,0.473513858527899,0.765478015855457
"AT5G27530",0,NA,NA,NA,NA,NA
"AT5G27540",1072.29176448165,-0.101853794463889,0.0905643074753914,-1.12465713373412,0.260734353004198,0.590449446666829
"AT5G27550",426.40690873944,-0.297569915725318,0.11663374376825,-2.55131925042711,0.0107315972928606,0.0777448433347903
"AT5G27560",2211.64843061039,-0.0705720000862849,0.0794845871666469,-0.887870247577988,0.374610550504237,0.69804441095215
"AT5G27570",0,NA,NA,NA,NA,NA
"AT5G27580",0,NA,NA,NA,NA,NA
"AT5G27590",0,NA,NA,NA,NA,NA
"AT5G27600",142.769902274918,0.474001733238447,0.170896386208801,2.77362057650132,0.00554362924556099,0.0479120370523915
"AT5G27603",0,NA,NA,NA,NA,NA
"AT5G27606",0,NA,NA,NA,NA,NA
"AT5G27607",0,NA,NA,NA,NA,NA
"AT5G27610",93.6343871784538,0.0478395741425494,0.181016414376904,0.26428307237895,0.791561803000205,0.928410522354198
"AT5G27620",270.268240472903,-0.328951655234475,0.141823173605534,-2.31944926115826,0.0203706892554625,0.123899379273366
"AT5G27630",60.6662218604698,0.323041697750931,0.193385027895918,1.67045867648448,0.0948286487825364,0.339555459362994
"AT5G27640",2226.46263189993,-0.276796919562147,0.0866107721231658,-3.19587174639807,0.00139409065366676,0.0160547287403129
"AT5G27650",519.621900852531,0.0235206244159669,0.110152474001372,0.213527881504269,0.830915244242833,0.943332584255803
"AT5G27660",294.992673663478,-0.552526289817273,0.149771056463532,-3.68913929609496,0.000225014002062387,0.00358077837849897
"AT5G27670",1137.1891670923,-0.0282505920783784,0.0859336961848787,-0.328748713631493,0.742345630776498,0.908895955288058
"AT5G27680",116.677353232966,-0.0511268832948357,0.170415908723301,-0.300012385450755,0.764167708319633,0.918181667510226
"AT5G27690",83.8513817619317,0.139488727118909,0.182707363313722,0.763454327121983,0.44519249084461,0.747686789308115
"AT5G27700",2323.88392895266,-0.379953261080012,0.0749692893236368,-5.06811875246386,4.01766733007403e-07,1.46470352805083e-05
"AT5G27705",0,NA,NA,NA,NA,NA
"AT5G27710",305.202887791989,0.328910693543661,0.13007485374656,2.52862627994582,0.0114509884758635,0.0816131666806609
"AT5G27715",0,NA,NA,NA,NA,NA
"AT5G27720",815.083819829442,-0.0825448586672286,0.0970472680258155,-0.850563445487933,0.395011902604647,0.71299656453445
"AT5G04425",4.14474548310893,0.0225913080900034,0.120000528392898,0.188260071789321,0.850672783757327,NA
"AT5G04435",0,NA,NA,NA,NA,NA
