"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G55440",14811.308574643,-0.00441679765971078,0.224254754662318,-0.019695447110415,0.984286322756149,0.997148146768253
"AT3G55450",1486.73143832018,0.297462915641595,0.277481045823156,1.07201165672114,0.283714796477484,0.701037932902269
"AT3G55460",1176.37443477129,-0.0301274332248456,0.250524859798351,-0.120257260094249,0.904279359841457,0.980677485528827
"AT3G55470",154.457091407541,0.140727274570675,0.370936172028989,0.379384069773807,0.70440267841844,0.930738496932914
"AT3G55480",1054.57359869,0.024461466154573,0.247998491960651,0.0986355439550585,0.921427647621323,0.983855966501127
"AT3G55490",66.1219251702595,0.133401360101963,0.38950770034928,0.342487093277844,0.731984355447389,0.940676375500665
"AT3G55500",720.35030487136,0.875368960363033,0.41850775184254,2.09164336027014,0.0364704306882976,0.233739475889629
"AT3G55510",495.512705626674,1.01015388327566,0.298057804447859,3.38912072826589,0.000701171321365601,0.0128664594767107
"AT3G55513",0,NA,NA,NA,NA,NA
"AT3G55515",0.229914914432607,0.0467478711816975,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT3G55520",1140.91453682558,0.319601425169819,0.24063171590741,1.32817664522991,0.184119757885486,0.585059678174282
"AT3G55530",214.235668780796,0.115443372607973,0.31188546532419,0.370146689868909,0.711273195237082,0.932562420112369
"AT3G55540",0,NA,NA,NA,NA,NA
"AT3G55550",0,NA,NA,NA,NA,NA
"AT3G55560",175.267864671359,-0.8247965606502,0.359144574824948,-2.29655859635975,0.0216439628519105,0.167339567815513
"AT3G55566",0,NA,NA,NA,NA,NA
"AT3G55570",0,NA,NA,NA,NA,NA
"AT3G55580",6467.24517589814,-0.085974901929964,0.346968777683853,-0.247788583468169,0.804297988595345,0.960838745340853
"AT3G55590",7.74549929965974,-0.132790479894417,0.532783132355805,-0.249239271722544,0.80317570326377,0.960516959128905
"AT3G55600",135.425219231262,-0.188789894287479,0.322077563772838,-0.586162823873797,0.557766101589541,0.880766534872219
"AT3G55605",82.3061053049839,0.497444722440161,0.377193586378957,1.31880482702691,0.187234370104677,0.589824399329585
"AT3G55610",66053.0391963319,0.959162740279493,0.346025825931508,2.77193974668628,0.00557233499439149,0.0629007050599622
"AT3G55620",2984.54218978819,0.632125829282586,0.337718743751135,1.87175228197698,0.0612408827408105,0.323208137884983
"AT3G55630",858.835801937549,-0.640799781414472,0.290601411594103,-2.20508144781315,0.0274483796781933,0.195767850805108
"AT3G55640",419.592153643871,0.361451753579248,0.274719208527069,1.31571343524613,0.188270243089514,0.5912428424436
"AT3G55646",180.683867494832,-0.875444340679975,0.467537070964378,-1.87245973645302,0.0611430272773504,0.323044443583006
"AT3G55650",4.44406076903509,0.098857103056503,0.497161784968829,0.198842924064852,0.842385617817066,NA
"AT3G55660",31.2233398349668,-0.0802920226084737,0.469970305371623,-0.170844884646454,0.864345735027935,0.971677431622992
"AT3G55665",0,NA,NA,NA,NA,NA
"AT3G55670",0,NA,NA,NA,NA,NA
"AT3G55672",0,NA,NA,NA,NA,NA
"AT3G55677",0,NA,NA,NA,NA,NA
"AT3G55680",0,NA,NA,NA,NA,NA
"AT3G55690",24.7182361159863,-0.0274985768090822,0.503342526638137,-0.0546319362139878,0.956431695324207,0.991143677944357
"AT3G55700",9.05646169528602,0.243091426615945,0.532351045045451,0.456637455450456,0.64793165271275,0.911972181504367
"AT3G55710",86.6685457479435,-0.497525170887176,0.381013452996804,-1.30579423632937,0.191622540636954,0.59545411899303
"AT3G55720",1.64558757133088,0.274846437986709,0.372259221492383,0.738320025719853,0.460320000131632,NA
"AT3G55730",101.909810703685,0.567113033186663,0.349052451882822,1.6247215286058,0.104221907977002,0.439872004399324
"AT3G55740",346.237478282396,-0.00600655282326149,0.274440892835851,-0.0218865080972249,0.982538487177223,0.996664545654087
"AT3G55750",1787.21626034991,0.327666257107079,0.28212823484381,1.16140895039619,0.245475630837422,0.662523536319427
"AT3G55760",14795.3352345577,-0.466326806875707,0.304490053657756,-1.53150095142304,0.125645631464797,0.485014109843632
"AT3G55770",1916.47621525877,-0.0424628675818224,0.232055265144821,-0.182986012212747,0.854808993947492,0.971385254383523
"AT3G55780",0.439062854619891,0.104066784115548,0.21912605879342,0.474917427386654,0.634845829285028,NA
"AT3G55790",0,NA,NA,NA,NA,NA
"AT3G55800",52836.261084654,-0.20707392602629,0.249019492068474,-0.831557097423321,0.405658986955648,0.798687923997327
"AT3G55810",0,NA,NA,NA,NA,NA
"AT3G55820",19.7715661060584,0.378761506716395,0.50408147076509,0.751389465162278,0.452418300964276,0.82793490613914
"AT3G55830",582.561114369033,0.427167379771015,0.252586005360637,1.6911759587041,0.0908032012189205,0.407301718824749
"AT3G55840",68.4215218669111,0.49433009090804,0.450668306762546,1.0968823045471,0.272692845116443,0.693069187799073
"AT3G55850",355.779749110324,-0.360002287479812,0.269976565677616,-1.33345754131007,0.182381700106287,0.582702451117923
"AT3G55860",1.01279297258101,-0.0383396639487647,0.320712183884218,-0.119545392645905,0.904843279723637,NA
"AT3G55870",0,NA,NA,NA,NA,NA
"AT3G55880",1925.18703610674,-0.76594686247609,0.389692446999948,-1.96551631516788,0.0493545092276432,0.282085549853331
"AT3G55890",10.4970131584222,-0.127812618742409,0.532917848919389,-0.239835499977301,0.810457785005201,0.961810187136024
"AT3G55900",0,NA,NA,NA,NA,NA
"AT3G55910",1.68177074163351,0.136543323026566,0.379260596742585,0.360025070358789,0.71882838550256,NA
"AT3G55920",322.930184768877,0.0233644852053913,0.270920855607606,0.0862409988813552,0.931274839700439,0.986155236340459
"AT3G55930",0.418295880374568,0.10065498056068,0.218912555192833,0.459795375701574,0.645663102760398,NA
"AT3G55935",1.41878574101496,0.0773444556874798,0.356852548946984,0.216740656373932,0.828410461830433,NA
"AT3G55940",667.416040153837,0.713490326242272,0.412043879004293,1.73158821814421,0.0833469054335751,0.386722023595846
"AT3G55950",111.959891515739,0.546149883306443,0.482278491892233,1.1324367403647,0.257450865837969,0.677061873565475
"AT3G55960",444.48999321597,0.278857808930082,0.345466605506636,0.807191793606591,0.419555992978662,0.804812981472713
"AT3G55970",11.3425726647444,-0.532805186358382,0.522269245794211,-1.02017338882007,0.307646235958371,0.723610467536717
"AT3G55980",2164.1991100499,-0.210942142963126,0.453034806296046,-0.465620168763106,0.641487403766374,0.909623185148463
"AT3G55990",164.421151604146,-0.397245454604771,0.373908950871574,-1.06241226287523,0.288048569163231,0.704175416520328
"AT3G56000",9.47706098458713,-1.00657175478448,0.531312741867489,-1.89449955829503,0.0581587329406094,0.312708711008895
"AT3G56010",2694.66828621205,-0.0486718046851247,0.24377911906825,-0.199655347312574,0.841750138237463,0.969860404895836
"AT3G56020",543.604392477763,0.425008750079697,0.333960189723332,1.27263297589989,0.203148311341517,0.612149649046574
"AT3G56030",59.3571522650034,1.63516833922385,0.43372641170066,3.77004557507182,0.000163217739044671,0.00390308713037778
"AT3G56040",3502.09126708105,-0.155452013162404,0.275385752081007,-0.564488220569512,0.572421914526671,0.884474301024582
"AT3G56050",2272.54125622841,-0.0471440167872431,0.274720087645829,-0.171607461220752,0.863746141272613,0.971677431622992
"AT3G56060",313.858939647865,-0.753877962453696,0.297001106083179,-2.53830018478976,0.0111392392448968,0.104791490880545
"AT3G56070",757.138703467715,0.812307513841647,0.339680941317222,2.39138384005786,0.0167849944271899,0.140226041560841
"AT3G56080",640.596942885175,0.732513856781559,0.335946552227724,2.18044760966923,0.0292242983018927,0.20416766941687
"AT3G56090",11804.3819193876,0.353329206765658,0.280713151260459,1.25868419480576,0.208144422428286,0.618339467925903
"AT3G56100",29.607387937781,0.123398118984099,0.475821653491774,0.259336913481246,0.795375300537227,0.958699444053218
"AT3G56110",586.080376435937,0.158535053733773,0.25919577939768,0.61164211123413,0.540774569987507,0.874443985511714
"AT3G56120",457.07405546782,-0.0656424489483111,0.275651001543271,-0.238136079973599,0.81177555175627,0.962237268228039
"AT3G56130",620.09569067669,-0.112292348408322,0.266228373290553,-0.421789559919556,0.673178626693105,0.92107109934465
"AT3G56140",1972.23295898654,-0.5346101463837,0.263848743919256,-2.0261993233036,0.0427443629679972,0.259591453133369
"AT3G56150",5679.8188006877,0.347258960082641,0.28017051705307,1.23945575621315,0.215176764012299,0.628880307339076
"AT3G56160",1456.30132742234,-0.336371403801711,0.253283299244665,-1.32804414979128,0.184163522178342,0.585059678174282
"AT3G56170",350.138225373096,0.12378986510691,0.303666489593281,0.407650726534591,0.683530117041936,0.924386910434462
"AT3G56180",0.209147940187284,0.0467478711816974,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT3G56190",3304.86360253202,0.245627009152159,0.258451048143972,0.950381168565937,0.341918609031487,0.753063336992765
"AT3G56200",443.873079700143,0.354873915012975,0.26313026612289,1.34866247141345,0.177445404896256,0.574872596105053
"AT3G56210",333.497740632759,-0.314959479953756,0.275808918031377,-1.14194813641931,0.253475578244788,0.672750698997455
"AT3G56220",0.286865058980559,-0.0792228243544117,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT3G56230",6.47567491233689,0.259117554476436,0.526331776232132,0.492308399715838,0.622501343013012,NA
"AT3G56240",7272.16303700625,-0.621599217416106,0.22553595436738,-2.75609810932216,0.00584954484054738,0.0653599100003535
"AT3G56250",30.758119379754,0.448867868557546,0.465985696377871,0.963265336353921,0.335414384139905,0.747790833619275
"AT3G56260",218.517891092433,1.73231416889635,0.454897823982047,3.80813905358385,0.000140016535135089,0.00343580444124954
"AT3G56270",84.1651868159773,0.780860474545078,0.395543197109593,1.97414714815263,0.0483650135835847,0.279614424081014
"AT3G56290",3910.52057532546,-0.638616780094662,0.243814254979118,-2.61927580956806,0.00881166712916885,0.0893156670349663
"AT3G56300",58.5281700830766,0.0522253153222937,0.402985790289411,0.129595922686969,0.896886129266953,0.979193229939406
"AT3G56310",1356.03787655376,-0.222453757162222,0.238320631554488,-0.933422153639103,0.350602046501904,0.758374228193184
"AT3G56320",76.9746672213051,-0.0832216083554449,0.403730853816127,-0.206131405536192,0.836688267443112,0.968389676086201
"AT3G56330",76.2098040266986,0.678280762961112,0.428721073058477,1.58210269003641,0.113626129631022,0.460766893056028
"AT3G56340",1959.0346485819,0.185659449294826,0.332336647121683,0.558648740374537,0.576401469035783,0.886393739390491
"AT3G56350",0,NA,NA,NA,NA,NA
"AT3G56360",547.634603077504,0.833138964414685,0.407819272618537,2.04291219261229,0.0410611311310865,0.252817356327883
"AT3G56370",405.273295834023,1.16462551975349,0.311518923180766,3.73853860260582,0.000185093074979754,0.00432698281882931
"AT3G56380",0.229914914432607,0.0467478711816975,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT3G56390",0,NA,NA,NA,NA,NA
"AT3G56400",414.502408853101,-0.0994108050147832,0.386000743084466,-0.257540449845791,0.796761593610868,0.958931763726837
"AT3G56410",0,NA,NA,NA,NA,NA
"AT3G56420",0,NA,NA,NA,NA,NA
"AT3G56430",246.871486572435,0.252492194538443,0.311845856238389,0.809669872109593,0.418129938085658,0.80396805307868
"AT3G56440",84.1116390233564,-0.53155508635181,0.389129374815356,-1.3660112054096,0.171935446350271,0.565348081780921
"AT3G56450",142.077222526613,0.253323240989962,0.322384272586836,0.785780394798037,0.431996154224369,0.811739929678934
"AT3G56460",845.345862976332,0.0987031698390336,0.244277072257552,0.404062358070865,0.686166864317764,0.925339394897491
"AT3G56470",9.60347125312511,-0.184581555422039,0.533849542950227,-0.345755761823793,0.729526273853208,0.939767047102493
"AT3G56480",402.038738892218,-0.144858036798695,0.318424452061476,-0.454921209288062,0.649165923811339,0.912272999085675
"AT3G56490",934.173469812361,0.0144653953241273,0.252005529715267,0.0574011028268755,0.954225684523731,0.990860549326854
"AT3G56500",0.286865058980559,-0.0792228243544117,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT3G56510",417.150337043756,0.303014028413979,0.268719406051134,1.12762242543927,0.259479411759533,0.678634213415304
"AT3G56520",0,NA,NA,NA,NA,NA
"AT3G56530",0,NA,NA,NA,NA,NA
"AT3G56540",0,NA,NA,NA,NA,NA
"AT3G56550",13.4489977102243,0.247413677095958,0.532290178302536,0.464809773279972,0.642067688278013,0.909789752744178
"AT3G56560",0,NA,NA,NA,NA,NA
"AT3G56570",32.7921626698792,1.04726380890279,0.476795976430362,2.19646108749358,0.0280589574186376,0.198838334715993
"AT3G56580",461.389627303125,-0.0255246679041223,0.26564010394388,-0.0960874036908023,0.923451155413254,0.984468045435486
"AT3G56590",1217.93395485411,-0.543828008450541,0.244268828157919,-2.22635042118005,0.0259907186120351,0.188523094971067
"AT3G56600",2.78677289345228,0.23683794974289,0.430255463037973,0.550458901952366,0.582004658096645,NA
"AT3G56610",0,NA,NA,NA,NA,NA
"AT3G56620",74.7250170885621,-0.48627474486871,0.443100283354449,-1.09743722388849,0.27245030875379,0.692825412615301
"AT3G56630",752.032129306354,0.23962111790339,0.276146589020448,0.867731586884262,0.385541289698353,0.785050557567793
"AT3G56640",153.880555673177,-0.0268994499369683,0.319073771353809,-0.0843047983005176,0.932814097493918,0.986467592707782
"AT3G56650",1390.37016573035,-0.0388242285340729,0.287599443642771,-0.134994101665567,0.892616537832719,0.978555550250774
"AT3G56660",13.5371104722188,0.606982636487322,0.533825458662918,1.13704325381491,0.255520204240928,0.674535968782267
"AT3G56670",0,NA,NA,NA,NA,NA
"AT3G56680",2254.40296402262,0.278229818534389,0.292523722486502,0.951135915300776,0.34153538491255,0.752966045681365
"AT3G56690",243.76549691129,0.814895396358384,0.299539549849019,2.7204934933271,0.00651845547101623,0.0707718022567476
"AT3G56700",1.40417032273995,0.0687529094737072,0.349573628633687,0.19667647626175,0.84408071975452,NA
"AT3G56710",307.725858342754,-0.795672474862422,0.386213694404584,-2.0601871098566,0.0393806567225552,0.246582284188061
"AT3G56720",1306.53281060902,-0.220139892975206,0.241619879410078,-0.91110008627057,0.362242641006408,0.764479054964643
"AT3G56730",18.2841697644031,-0.277453405807464,0.516474312241418,-0.5372065933025,0.591124917437869,0.891579378928465
"AT3G56740",139.837739237479,0.151021101025766,0.321839128447804,0.469244065363106,0.638895191460013,0.908313742074948
"AT3G56750",263.400010592618,0.352826139380844,0.281432913040116,1.25367760142024,0.209959212408192,0.621272751470141
"AT3G56760",608.975083035529,0.0929134172339349,0.250308016674586,0.371196330298632,0.710491306179655,0.932562420112369
"AT3G56770",39.7619213832241,-0.272417630356674,0.486298612552436,-0.560185909079269,0.575352637282331,0.885995923061341
"AT3G56780",1.29350647559126,-0.138838233563171,0.378378611578603,-0.366929391130051,0.713671687311347,NA
"AT3G56790",6.45794640994517,0.361520649405686,0.526494319807261,0.686656314807026,0.492299331880542,NA
"AT3G56800",4740.20268316613,-0.0903349162201783,0.258001822997737,-0.350132860189017,0.72623899096047,0.93946938686408
"AT3G56810",182.188086176017,-0.0581604599294214,0.309273639350917,-0.188055018369767,0.850833522051946,0.971370156069028
"AT3G56820",162.982030337286,0.365023817311362,0.318704395559506,1.14533662665851,0.252069739197443,0.670790137722099
"AT3G56830",61.0626735137503,-0.163089841589783,0.423559131925723,-0.385046217391869,0.700203173857081,0.929990772080006
"AT3G56840",270.218030582629,0.170755639242148,0.285456805189183,0.59818380973255,0.549717293129316,0.878985777395529
"AT3G56850",412.19234889097,0.131637216365089,0.267395336496842,0.492294361186974,0.622511265801051,0.904334253306193
"AT3G56860",2104.37663685534,0.470418202386892,0.236614993429482,1.98811662595291,0.04679879300094,0.274100896283843
"AT3G56870",50.0966095478872,0.593988012769459,0.426159921399608,1.39381481679146,0.16337353265723,0.550390801704054
"AT3G56880",3193.79923608679,-0.897408674704174,0.420230553333739,-2.13551505854328,0.032718961487662,0.218576635247826
"AT3G56890",15.0979052331733,1.09915588751523,0.526907568497874,2.08605067231951,0.0369740332567017,0.235839807099831
"AT3G56891",0,NA,NA,NA,NA,NA
"AT3G56900",121.178173658569,0.826752224566573,0.334878918486726,2.46880940819613,0.0135563399874664,0.120440640459245
"AT3G56910",3398.82879065564,0.0309270207727508,0.253375035448026,0.122060252376737,0.90285130044726,0.98031588720417
"AT3G56920",0.725927913600449,0.0489233405129726,0.290771916450374,0.168253320713393,0.866383994930843,NA
"AT3G56930",282.665352855365,-0.135831833102237,0.346576339783565,-0.391924714731141,0.695113841202192,0.928401069160267
"AT3G56940",44093.5659574605,-0.345141955244047,0.273346350844286,-1.26265433644168,0.206713431292205,0.616157117524325
"AT3G56950",276.100580753645,0.0539794346644534,0.295212922119844,0.182849159436659,0.854916375128776,0.971385254383523
"AT3G56960",74.0715623091967,0.238287076532532,0.386799518629704,0.616048017269257,0.537862828989394,0.873044619609936
"AT3G56970",0,NA,NA,NA,NA,NA
"AT3G56980",0,NA,NA,NA,NA,NA
"AT3G56990",561.619494323432,1.17196563457498,0.300524990701877,3.89972771261999,9.63009282506236e-05,0.00254973346279366
"AT3G57000",564.093215363768,1.08063075196723,0.279573062856465,3.86528924112418,0.00011095762777112,0.00286174120669256
"AT3G57010",91.7263333507637,0.757251007288888,0.451179750461934,1.67837986193659,0.0932729663834706,0.412466460530155
"AT3G57020",3251.20452265069,1.11356871049842,0.238612124358409,4.6668571997028,3.05841729871037e-06,0.000139013582400462
"AT3G57030",544.586670235271,0.453893847222311,0.255047574629228,1.77964384833752,0.0751342653718847,0.364706283299306
"AT3G57040",620.545685444294,1.09930917752449,0.354506620028446,3.10095528663549,0.00192897416284717,0.028534832927476
"AT3G57050",1369.96966009727,-0.420730037283022,0.277067269642167,-1.51851222927341,0.128885318948419,0.490358131811445
"AT3G57060",145.528784364796,0.0443877165687654,0.321987516968457,0.137855395720555,0.890354702798581,0.977884821053816
"AT3G57062",521.403201058301,0.153124845353882,0.299723392663357,0.510887201673539,0.609430043392827,0.90016687186798
"AT3G57070",488.025583749076,0.0659718271388079,0.334700554814695,0.197107014583029,0.8437437942686,0.969860404895836
"AT3G57072",0,NA,NA,NA,NA,NA
"AT3G57080",128.082410543233,0.0522008830243966,0.32819826662434,0.159052890684967,0.873627203425713,0.973162227789431
"AT3G57090",1698.35865330959,0.284877022996018,0.249844840427979,1.14021575353739,0.254196425894421,0.673694099518576
"AT3G57100",0.280713503010253,-0.0792228243544116,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT3G57110",0,NA,NA,NA,NA,NA
"AT3G57120",257.276093391954,-0.317143474150676,0.289548293062321,-1.09530424371183,0.273383368949743,0.693413403854153
"AT3G57130",6.38386167328633,-0.729070110157782,0.519000129951825,-1.40475901272983,0.160092950945208,NA
"AT3G57140",84.0317110239683,-0.269761771074095,0.362321961432501,-0.744536075063036,0.456552224924298,0.831054555080247
"AT3G57150",1861.69437618001,1.39900217329966,0.327506951001046,4.27167169742052,1.94013062796984e-05,0.000668259305472474
"AT3G57160",21.9209789856057,0.270838953283208,0.518184299764465,0.522669161158134,0.601204502405503,0.896493102098812
"AT3G57170",640.631915976424,-0.165696720957005,0.250924081299592,-0.66034603015711,0.509031797597003,0.859914369686543
"AT3G57180",491.296852718317,0.209680565656016,0.33434435315226,0.627139545439034,0.530567767022004,0.870211159834253
"AT3G57190",453.800667594987,0.802577947678343,0.298870675184409,2.68536867052325,0.00724498411534547,0.0767510393980052
"AT3G57200",10.4432994558215,-0.303342161969999,0.533430564331219,-0.568662881832258,0.569584942070394,0.884051911418009
"AT3G57210",0,NA,NA,NA,NA,NA
"AT3G57220",301.873863560134,-0.00655010488078361,0.30412120271312,-0.0215378106568991,0.982816641908559,0.996664545654087
"AT3G57230",1129.28904471132,0.0986418193730381,0.287917621223385,0.342604314921405,0.731896155497112,0.940676375500665
"AT3G57240",152.960935661189,-0.97529094338221,0.445256449019741,-2.19040273426555,0.0284950419045217,0.200867039666422
"AT3G57250",0,NA,NA,NA,NA,NA
"AT3G57260",304.970719146778,0.386916106854246,0.354567458852923,1.09123411411181,0.275169880520155,0.694589406449738
"AT3G57270",0.459829828865213,0.107389855010326,0.219328866050338,0.489629372294659,0.624396187978901,NA
"AT3G57280",715.888799997234,0.0491471539539011,0.257356933518923,0.190968835701826,0.848550009294232,0.970991695064756
"AT3G57290",3256.01058360728,0.481892306894433,0.270474671749832,1.78165409639593,0.0748056568835629,0.363419200574079
"AT3G57300",1265.97036278202,-0.229532922124073,0.233962952695923,-0.981065247635133,0.326560566673298,0.740648233496236
"AT3G57310",0,NA,NA,NA,NA,NA
"AT3G57320",189.370453108286,-0.408980160129627,0.308066350968461,-1.32757167033636,0.18431964858774,0.585273890359808
"AT3G57330",1452.61427025976,-0.150319022067158,0.332032976043427,-0.452723171831878,0.650748091867751,0.912924533333938
"AT3G57340",1301.76148034865,-0.0982996946339831,0.285908074358237,-0.343815734671473,0.730984866269281,0.940320964681691
"AT3G57350",147.785837547883,0.0899520234028041,0.348219655846246,0.258319775729494,0.79616012524225,0.958931763726837
"AT3G57360",17.9121159548589,0.439754861560511,0.51610200183464,0.852069668393593,0.394175425549543,0.79181236332681
"AT3G57370",0,NA,NA,NA,NA,NA
"AT3G57380",0.992025998335685,-0.0334559578565888,0.282372150644072,-0.118481790007542,0.905685922928087,NA
"AT3G57390",242.427941937152,0.395857844937889,0.315987106919661,1.2527658131271,0.210290946649954,0.622014879534493
"AT3G57400",587.937766039191,-0.217427633398379,0.265057338618709,-0.820304144497404,0.412042744313426,0.801708466181898
"AT3G57410",1369.83252992297,-0.201657283784658,0.26744399596669,-0.754016866431259,0.450839094091395,0.826872705489893
"AT3G57420",466.212954385988,0.378952814776863,0.270829687447293,1.39922922907265,0.161744254176321,0.547475106395905
"AT3G57430",457.862490224877,-0.0913284702340357,0.268518130458606,-0.340120311719937,0.733765926114132,0.94117225980261
"AT3G57440",1.63943601536057,0.27661904707311,0.372036300952416,0.743527033154997,0.457162661076561,NA
"AT3G57450",176.357271697811,0.0154077238202426,0.449724122856641,0.0342603899527848,0.972669510551928,0.994719302185039
"AT3G57460",38.2895452974389,-0.405051147321151,0.503932330990193,-0.803780830107196,0.42152356278489,0.805898392341227
"AT3G57465",0.459829828865213,0.107389855010326,0.219328866050338,0.489629372294659,0.624396187978901,NA
"AT3G57470",575.673305446647,-0.5871147615057,0.253387318716682,-2.31706450219857,0.020500218351052,0.160798589170226
"AT3G57480",67.4062171846166,0.369957695458075,0.415605448497794,0.890165653013662,0.373376944449882,0.773957270999346
"AT3G57490",365.930580781525,0.600893832820616,0.402366944915518,1.49339760736753,0.135333138901684,0.502467105115192
"AT3G57500",11.31387002362,-0.287070919132475,0.533536509723153,-0.538052998999887,0.590540459673035,0.891224189813077
"AT3G57510",0,NA,NA,NA,NA,NA
"AT3G57520",5471.14731285691,0.823390353454259,0.262305183187223,3.13905483471348,0.00169493727579035,0.02582578128339
"AT3G57530",1531.5257581422,0.302210981522814,0.320566081242003,0.94274160370282,0.345813087653166,0.755242813010311
"AT3G57540",297.766122943784,0.563221371721947,0.379371166430308,1.48461828826259,0.137644968109048,0.50722771930888
"AT3G57550",846.084781224685,-0.0394142340440659,0.255140167926636,-0.154480709032845,0.877230720593383,0.974285592650514
"AT3G57560",635.961113333797,0.366738726835094,0.285982300704692,1.28238260176035,0.199708464366864,0.606917159315975
"AT3G57570",340.746273604096,-0.511979531722456,0.298537476592978,-1.71495899799703,0.086352744568673,0.395851946530679
"AT3G57580",43.5170908669159,0.140891904465702,0.43149982619897,0.326516711969044,0.744033447229952,0.944637635931917
"AT3G57587",0,NA,NA,NA,NA,NA
"AT3G57590",71.7633206281816,0.144369367252599,0.378213061884496,0.38171438747583,0.70267322708962,0.930168737539181
"AT3G57600",52.6010545507521,-0.0869867996692543,0.468880430150673,-0.185520218110407,0.852821023751369,0.971370156069028
"AT3G57610",2568.75651999126,0.16348049968345,0.311322873354288,0.525115607221728,0.59950282710538,0.896149530439207
"AT3G57620",0,NA,NA,NA,NA,NA
"AT3G57630",281.852337391225,-0.249847086900081,0.401160607367059,-0.622810620763351,0.533408978143916,0.871273394746035
"AT3G57640",150.425512936199,0.822266132037009,0.344610113484122,2.38607661198224,0.0170292031014852,0.141698670488068
"AT3G57650",1015.14883975995,-0.259031196623579,0.241171580057484,-1.07405357033295,0.282798672345309,0.700355762172315
"AT3G57660",1320.66496079207,1.17957649948464,0.276088764351775,4.2724538329336,1.93333589904044e-05,0.000667143042220353
"AT3G57670",19.9029969274524,0.448366888368428,0.503410735833103,0.890658177216699,0.373112578171787,0.773957270999346
"AT3G57680",133.852653569814,-0.380656522751161,0.416448953515545,-0.914053257999008,0.360688861661306,0.764218907301319
"AT3G57690",0,NA,NA,NA,NA,NA
"AT3G57710",198.893907565625,0.293007969809958,0.344780113097568,0.849840111651221,0.395413985374649,0.792513943727862
"AT3G57700",0,NA,NA,NA,NA,NA
"AT3G57720",116.785670027668,0.603312394336027,0.342328374630039,1.76237916295439,0.0780052567905969,0.372928969028966
"AT3G57730",0,NA,NA,NA,NA,NA
"AT3G57740",13.1261474510347,0.0771347945575817,0.533848167067095,0.144488263360259,0.885114923684895,0.976226636158216
"AT3G57750",593.181786763213,-0.606250418444977,0.26313659521445,-2.30393806665658,0.0212261204509516,0.164787730812764
"AT3G57760",382.503480833233,-0.621993244421115,0.409642485635605,-1.51838070081043,0.128918454013558,0.490358131811445
"AT3G57770",32.3246260949802,-0.114673821446083,0.471578716055014,-0.243170053146983,0.807873664800157,0.961228305486183
"AT3G57780",510.56024266178,-0.461117943456528,0.303520870500239,-1.51922977387535,0.128704669351849,0.490358131811445
"AT3G57785",79.5647136815381,-0.0797240686249028,0.380465126833931,-0.209543695340313,0.834023828460879,0.967219498873025
"AT3G57787",0,NA,NA,NA,NA,NA
"AT3G57790",170.002429314605,0.472779633411581,0.335445384713908,1.40940866965512,0.158714361963119,0.54283500757558
"AT3G57800",409.15228628882,0.33579292815746,0.419608360183302,0.800253188498846,0.42356411888502,0.807093989073668
"AT3G57810",331.709921759238,-0.396479217155202,0.271605920300523,-1.45975911245422,0.144356289440119,0.51972694004026
"AT3G57830",43.2622160166407,0.817316404658789,0.474217594296411,1.72350502066763,0.0847972380346606,0.391250681455962
"AT3G57840",0,NA,NA,NA,NA,NA
"AT3G57850",0,NA,NA,NA,NA,NA
"AT3G57860",19.3792646202866,0.523832665870664,0.505262139209044,1.03675424145314,0.299850405977309,0.714662243788529
"AT3G57870",1931.98616487733,0.00751190142463001,0.2490353010204,0.0301640024279717,0.975936257360416,0.995125112585849
"AT3G57880",978.488148266291,0.103973087656494,0.299051280208878,0.34767645062035,0.728083184278965,0.939547107392703
"AT3G57890",2025.15957856829,0.175842557363004,0.250809068400774,0.701101273906178,0.483239815391162,0.846017542785259
"AT3G57900",0,NA,NA,NA,NA,NA
"AT3G57910",189.34874769304,0.434933904567908,0.307676032122137,1.41360996359721,0.157476454207081,0.540194441751777
"AT3G57920",0,NA,NA,NA,NA,NA
"AT3G57930",243.185633882691,-0.512593159933471,0.32128726058839,-1.59543568268077,0.110614841955123,0.453673107533662
"AT3G57940",537.576853947643,1.34248659683771,0.326822846538651,4.10768895459988,3.99637801163477e-05,0.00124144709965747
"AT3G57950",0.782878058148402,-0.0872667336821602,0.261650656867596,-0.333523847128425,0.738738891508249,NA
"AT3G57960",0,NA,NA,NA,NA,NA
"AT3G57970",0.459829828865213,0.107389855010326,0.219328866050338,0.489629372294659,0.624396187978901,NA
"AT3G57980",188.649644469291,0.115852242478127,0.306328011608496,0.378196697944138,0.705284478280736,0.930738496932914
"AT3G57990",1458.45031192917,0.416370023349955,0.246667814439398,1.68797872675947,0.0914153126457487,0.407980830856024
"AT3G58000",8.67271409883144,0.173421586138687,0.52597099992651,0.329717011323662,0.741613798727126,0.943835540996991
"AT3G58010",1151.66166127134,-0.0194263772728779,0.240987473088815,-0.0806115646754734,0.935750868858194,0.98687128506234
