"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G37930",183.249829451961,0.113455559069318,0.274031537608396,0.414023729018561,0.67885672884339,0.9918232722411
"AT2G37940",1334.75370616994,-0.313403447333734,0.216045919803807,-1.45063349318672,0.14688194371385,0.590312007945681
"AT2G37950",79.0395145514977,-0.653004205082863,0.340425152446799,-1.91820199062675,0.0550854039311987,0.31920604110828
"AT2G37960",4.80009674692799,0.501829815544145,0.473594873900986,1.05961834301666,0.289318265197507,0.809787041524175
"AT2G37970",129.576187430957,1.47462302079582,0.355164142590477,4.15194791354863,3.29657301077445e-05,0.000710076573018011
"AT2G37975",206.164513856075,0.45133123347619,0.288952789217633,1.56195492937864,0.118298606878096,0.524462007450942
"AT2G37980",43.5027144622774,-0.785513941095536,0.403510125031152,-1.94670193476531,0.0515704795377369,0.30558534950129
"AT2G37990",328.982618724267,0.316946681078863,0.23755530255962,1.33420166868015,0.182137772819901,0.662825507086651
"AT2G38000",905.186464709,-0.12204005515482,0.205773310321454,-0.593080098503409,0.553127548583614,0.96815544062493
"AT2G38010",107.953894306722,0.222772496474091,0.321050336109471,0.69388650756039,0.487753385672637,0.951332528666002
"AT2G38020",1618.39576421773,0.15647174337038,0.197467585351185,0.792392042937597,0.428132117607331,0.922223980763591
"AT2G38025",303.099099910185,-0.394664421916808,0.250542888122807,-1.57523697788363,0.115201754800317,0.515168145018955
"AT2G38040",5413.03340643439,-0.165785249317271,0.23656632814215,-0.700798167766514,0.483428981673678,0.94996789028367
"AT2G38050",421.734933418359,0.0879011475375917,0.315516354048495,0.278594584431846,0.780555969226243,0.99790980724678
"AT2G38060",26.5166715337664,0.309312155409905,0.44364250460098,0.69721037141855,0.485671149263491,0.950767110887324
"AT2G38070",35.922353291727,-0.110416594922028,0.423948943355225,-0.260447859707272,0.794518329639122,0.99790980724678
"AT2G38080",2030.43100260318,0.260617784989538,0.309825146274343,0.841176993292749,0.400248787221373,0.907993392873012
"AT2G38090",397.051369187715,-0.36857055361438,0.282293484994077,-1.30562897553981,0.191678761730593,0.678907399128268
"AT2G38100",0.759578365849326,-0.210081448023713,0.251570124534278,-0.835081067009165,0.403672065923946,NA
"AT2G38110",14.2195997852182,0.600219489462595,0.484985236751144,1.23760362992365,0.21586306783995,0.715059059061012
"AT2G38120",5716.62509584255,-0.458267191088413,0.214869055437204,-2.13277426177518,0.0329432486023452,0.222385260906155
"AT2G38130",379.961450739069,0.0529471114851517,0.245212156024376,0.215923681531874,0.829047237303894,0.99790980724678
"AT2G38140",1842.97532208938,-0.390001378504473,0.2332398368877,-1.67210448999006,0.0945037194053573,0.45885438613836
"AT2G38150",0.25954256831183,-0.0551452103495191,0.190052074305118,-0.290158423953776,0.771695041445505,NA
"AT2G38152",0.25954256831183,-0.0551452103495191,0.190052074305118,-0.290158423953776,0.771695041445505,NA
"AT2G38160",13.6152300429276,-0.185891792361904,0.490800259867709,-0.378752432633205,0.704871713397664,0.994919959735401
"AT2G38170",6793.30816138812,-0.326509106047221,0.260143752394143,-1.25511031128869,0.209438717794108,0.707294092856184
"AT2G38180",308.240447904074,0.243877632593178,0.240714640307843,1.01314000794173,0.310993290799161,0.834301706303326
"AT2G38185",165.743984052838,-0.127907817453703,0.288913382297314,-0.442720293662533,0.657968061938229,0.988616995203635
"AT2G38195",1.48213013567981,0.00769183756456485,0.338001325382959,0.0227568266362563,0.981844246450494,NA
"AT2G38210",39.3509679803748,-0.723544497439134,0.412010378433716,-1.75613172704468,0.0790659188729056,0.409159981226479
"AT2G38220",6.76612723934013,-0.147574395870903,0.493022228237142,-0.299326049453333,0.764691280609091,0.99790980724678
"AT2G38230",3463.78897620275,-0.956017333939622,0.262164591753921,-3.64663026209497,0.000265701812476106,0.00452090275106866
"AT2G38240",49.4543950110251,2.57678498979549,0.428942178693658,6.00730149141099,1.88636546403218e-09,8.81091566418142e-08
"AT2G38250",135.949649752038,0.898610807688193,0.324855589551882,2.766185457753,0.00567162696979814,0.0581452598612183
"AT2G38255",22.2571774584358,0.293394334625432,0.455399736984888,0.64425670635635,0.519408984681894,0.959902717146894
"AT2G38270",548.199010736991,0.134993429800962,0.245958113582738,0.548847231890772,0.583110293584222,0.976697643034733
"AT2G38280",1046.31184407731,0.455294348109312,0.206233397288395,2.20766546105349,0.0272676022127503,0.194637221749495
"AT2G38290",175.043517455964,-0.242704134287206,0.296719745531428,-0.817957476515493,0.413381468915832,0.916219712158846
"AT2G38300",22.8161031019477,-0.506834800278933,0.460168577664453,-1.10141114556611,0.270717756779964,0.788384353369715
"AT2G38310",1104.48815297199,-1.43407324154867,0.289561061510583,-4.95257626860254,7.32373368533043e-07,2.24975944146244e-05
"AT2G38320",97.0849238292579,-0.510421034924841,0.341297780357944,-1.495529898816,0.134776202861501,0.564858558736979
"AT2G38330",485.617396213552,-0.312061615152302,0.222076107872338,-1.40520120846,0.159961454908483,0.619617844143087
"AT2G38340",32.5053755023354,1.63970545917091,0.433837859458989,3.77953519597316,0.000157121383895525,0.00286019111795002
"AT2G38350",0.25954256831183,-0.0551452103495191,0.190052074305118,-0.290158423953776,0.771695041445505,NA
"AT2G38360",403.367940786478,0.100973281883718,0.265515698230759,0.380291193916386,0.703729271610064,0.994919959735401
"AT2G38365",0,NA,NA,NA,NA,NA
"AT2G38370",226.058829035461,-0.225651319209487,0.265815180298418,-0.848903057215013,0.39593523756216,0.905126368659541
"AT2G38380",2059.38160746969,2.35371089112541,0.490911353142485,4.79457416508812,1.63020746316135e-06,4.73855733848486e-05
"AT2G38390",180.112145103702,0.871679922914375,0.288322179801043,3.02328431172336,0.00250047203266836,0.0297290806617337
"AT2G38400",39941.7789943075,-0.0897085612109154,0.290871606426854,-0.308412919063912,0.757768152790294,0.99790980724678
"AT2G38410",2828.13236044417,0.0770430732047035,0.267293857655996,0.288233608809138,0.773167923808819,0.99790980724678
"AT2G38420",154.23776265455,0.335991955128112,0.308677138734627,1.08848992350213,0.276378882570922,0.795357070630271
"AT2G38430",42.1356016092303,0.44943401971429,0.399723743201452,1.1243615806124,0.260859663746484,0.775159163489201
"AT2G38440",1691.50697301526,-0.167692421153586,0.222558627294118,-0.753475267134779,0.451164368284624,0.932601857056326
"AT2G38450",221.793720552701,0.0810866251541618,0.258227399353121,0.314012476434684,0.753511562878647,0.99790980724678
"AT2G38460",38.5011035668798,0.0994892840801074,0.403248154068426,0.246719750794508,0.805125120072985,0.99790980724678
"AT2G38465",174.624548719981,2.61648842759865,0.316456182840043,8.26809071675237,1.36121303350232e-16,1.34418233162197e-14
"AT2G38470",915.514427205626,0.519890855284314,0.324467432083049,1.60228979514728,0.109091541249912,0.499515915958204
"AT2G38480",195.152612186307,-0.0632242371246081,0.267318618221159,-0.236512658734085,0.813034885635882,0.99790980724678
"AT2G38490",15.951926098008,-0.234352556335423,0.477301761515867,-0.490994534759605,0.623430312999468,0.983004581289372
"AT2G38500",215.366102895912,-0.875928130905904,0.320255719419749,-2.7350897354556,0.00623632724708327,0.0623031936694367
"AT2G38510",7.32256300356326,-0.684205210802552,0.491879462912671,-1.39100178476861,0.164224885540151,0.6284087478438
"AT2G38530",49500.4578687698,0.899179064267996,0.220004249920085,4.08709861102509,4.36801491079558e-05,0.000913483564179321
"AT2G38540",4514.11016674202,1.42939512672209,0.190134743824334,7.51780078680788,5.57052938455043e-14,4.31785908495655e-12
"AT2G38550",497.829561929175,0.190065554440771,0.247704217148129,0.767308512664965,0.442898108345292,0.927404611340929
"AT2G38560",582.614382721768,-0.197297272355797,0.257153960453618,-0.767234041458142,0.442942376634702,0.927404611340929
"AT2G38570",40.1411753865301,0.270767359299129,0.401824853909199,0.673844230054308,0.500410351654407,0.954899343940546
"AT2G38580",180.22940982243,0.135992896887183,0.269269916898408,0.505043038054976,0.613528607936709,0.981610205420148
"AT2G38590",0,NA,NA,NA,NA,NA
"AT2G38600",1.51915673169865,-0.396840065046119,0.327548624248501,-1.21154551009517,0.225686403681984,NA
"AT2G38610",768.075333846901,-0.0652872848318539,0.210412614592864,-0.310282180363478,0.756346380922062,0.99790980724678
"AT2G38620",26.446950037145,-0.247798689558401,0.438216983318067,-0.565470301224141,0.571753919134624,0.973372451799212
"AT2G38630",148.508039000143,-0.0170749972678438,0.283057965776006,-0.060323323602756,0.951898126220426,0.999211071524317
"AT2G38640",80.961826652588,-0.215008438367493,0.339942188856823,-0.632485303135029,0.527069808998455,0.96300489608391
"AT2G38646",0,NA,NA,NA,NA,NA
"AT2G38650",734.331960201543,0.0784361769065226,0.210051660646651,0.373413743386052,0.708840532307913,0.994919959735401
"AT2G38660",185.171818285562,0.267817266639817,0.275376958782146,0.972547840691679,0.330778076821119,0.851700889628521
"AT2G38670",604.885644738771,0.69169435513009,0.22222155228012,3.1126339818659,0.00185425826384796,0.0234778625374566
"AT2G38680",79.5072633461659,0.439302022140675,0.339056482631233,1.29566029450754,0.195092546434081,0.684740118259326
"AT2G38690",0.240493229225666,-0.0551452103495191,0.190052074305118,-0.290158423953776,0.771695041445505,NA
"AT2G38695",40.1626331508588,-0.252050465401318,0.437572629781709,-0.57601972391888,0.564601849861569,0.970605152350095
"AT2G38700",1768.84306086937,-0.470062800063515,0.195602447608388,-2.40315397793293,0.0162543416780058,0.133301628035098
"AT2G38710",739.525978257794,-0.0779018389593949,0.21437042107466,-0.363398264410105,0.71630739808958,0.995919199175459
"AT2G38720",9.04194843860711,-0.0729347137678181,0.496814378568992,-0.146804756291267,0.883286130385925,0.99790980724678
"AT2G38730",83.7094445271253,0.332890803677324,0.327452217662925,1.01660879273689,0.309339569687934,0.832963233205514
"AT2G38740",124.759020028549,1.01295193686345,0.309883675570124,3.26881348299429,0.00107999468279378,0.014791618119125
"AT2G38750",1139.89956490689,0.00208675488936201,0.229070891122472,0.00910964670865289,0.992731654065021,0.999918014326704
"AT2G38760",323.420122008956,0.326842330614523,0.238285563421884,1.37164134461579,0.17017511636459,0.639924720309621
"AT2G38770",1037.5721860253,0.138325468540106,0.238438331888768,0.580131002613437,0.561826278245832,0.969780250386453
"AT2G38780",226.992294238109,0.287193289203487,0.280936228184508,1.02227217564432,0.306652098561041,0.829801406894014
"AT2G38790",0,NA,NA,NA,NA,NA
"AT2G38800",7899.78574968399,0.131826755906715,0.226378717242467,0.582328398678571,0.56034550030664,0.969780250386453
"AT2G38810",31.8161534424619,-0.670215360971388,0.425100589577792,-1.57660416711499,0.114886633327389,0.514432066446422
"AT2G38820",1080.73339869108,-0.142260837371224,0.28536852506693,-0.49851621631313,0.618120242297366,0.982362145081293
"AT2G38823",67.4370877511852,-0.850757558023344,0.34891374989013,-2.43830332937936,0.0147563859091384,0.124220164138197
"AT2G38830",159.76778790984,-0.236870513939257,0.287805620502489,-0.823022543915915,0.410495173507227,0.914691292317153
"AT2G38840",726.945044517807,-0.092087922101606,0.239316106085344,-0.384796174432013,0.700388433668172,0.994919959735401
"AT2G38860",212.426427637873,0.666781770395582,0.279769694798311,2.38332379379501,0.0171570959841853,0.138602673796784
"AT2G38870",498.892649997317,2.84044293716484,0.256586850925924,11.0701032687948,1.75198598764975e-28,4.51484135237556e-26
"AT2G38880",288.604985178393,0.232114087440276,0.241097062090369,0.962741252123902,0.33567738923103,0.855995950762284
"AT2G38890",1.24056482430066,-0.334346359769642,0.306100818443608,-1.09227528848061,0.274712118680571,NA
"AT2G38900",0.497880791529944,0.136919483093281,0.213642302512832,0.640881892222903,0.521599421463905,NA
"AT2G38905",32.9761866685544,2.52606573837941,0.453913245954058,5.56508487226451,2.62024848360245e-08,1.05326196480272e-06
"AT2G38910",0,NA,NA,NA,NA,NA
"AT2G38920",15.801286628344,0.300217101782953,0.48422661048754,0.619992985269193,0.535262405221751,0.96628363534731
"AT2G38940",189.310945348691,0.123174508474277,0.275441975985333,0.447188588571685,0.654738900016582,0.988616995203635
"AT2G38950",1005.82847863827,0.231436337251251,0.203675454751931,1.13629959748037,0.25583119919939,0.76971294350246
"AT2G38960",222.331552680231,-0.0117229752870317,0.2616674732497,-0.0448010413424405,0.964265895056677,0.999918014326704
"AT2G38970",165.53607744155,-0.460158176175314,0.278503522075802,-1.6522526277067,0.0984830620191593,0.470049591530863
"AT2G38995",0,NA,NA,NA,NA,NA
"AT2G39000",960.163254741313,-0.236133107482876,0.255714574799533,-0.923424516056593,0.355786020542749,0.873252579759108
"AT2G39010",10063.9985939524,-0.663621972852582,0.215423940332499,-3.08053957154578,0.00206625895843051,0.0256220849971434
"AT2G39020",430.944781666499,-0.181178922901033,0.253068626935905,-0.71592802748687,0.474035791168732,0.944859063891203
"AT2G39030",0,NA,NA,NA,NA,NA
"AT2G39040",1.53820607078482,-0.377666878147074,0.321073691480212,-1.17626229793527,0.239490076723127,NA
"AT2G39050",1053.00697526383,1.4366689663273,0.271969079799697,5.28247169636121,1.27452530878257e-07,4.49639222312103e-06
"AT2G39060",0,NA,NA,NA,NA,NA
"AT2G39080",709.928371341812,-0.249941099987097,0.219522401957392,-1.13856762571143,0.254883537849817,0.768131464540154
"AT2G39090",246.037279088013,-0.0972583793803765,0.249964247441559,-0.389089161253412,0.697210191076896,0.994919959735401
"AT2G39100",282.153094320472,0.0977767226173953,0.245806468154789,0.397779290965701,0.690792883761339,0.994348169876378
"AT2G39110",224.465888223034,1.28192219861621,0.257991394604817,4.96885642476494,6.73489125916735e-07,2.08367322418817e-05
"AT2G39120",10.1144071284055,-0.123937586433681,0.496316817742635,-0.249714662093011,0.80280801864405,0.99790980724678
"AT2G39130",1032.52710512501,-0.0385988942506802,0.21840013091062,-0.176734757849008,0.859716737794277,0.99790980724678
"AT2G39140",388.95923262601,-0.0406935228938409,0.305481395229164,-0.133211133409004,0.894026406133888,0.99790980724678
"AT2G39160",0.25954256831183,-0.0551452103495191,0.190052074305118,-0.290158423953776,0.771695041445505,NA
"AT2G39170",314.213693266477,0.144942364668282,0.255609591207281,0.567045876423094,0.570683013287094,0.9725599502095
"AT2G39180",444.323732649192,-0.449325531525953,0.237766184138689,-1.88977895722909,0.0587875289990009,0.334123285711536
"AT2G39190",1113.54566082093,-0.231022864659338,0.222127468356061,-1.04004635882771,0.298318363147531,0.820423608440785
"AT2G39200",374.733956669784,0.0138496624188125,0.279150119297388,0.049613671861118,0.960430251480555,0.999918014326704
"AT2G39210",1139.94902959938,0.151097247082014,0.213568687831551,0.707487827996535,0.479263374222482,0.947139699436663
"AT2G39220",50.2863140891004,-0.152949450953468,0.375285269507374,-0.407555167710794,0.68360028421487,0.992716877949958
"AT2G39230",6.94914841972667,-0.0133844632201444,0.49347025415382,-0.027123140873193,0.97836151780083,0.999918014326704
"AT2G39240",0.968103061644104,0.260192707744227,0.275961141918938,0.942859947364101,0.345752543992325,NA
"AT2G39250",328.344007414922,1.0564670457786,0.285539471046701,3.69989844803562,0.000215685757706966,0.00377685845843793
"AT2G39260",1610.96599747586,0.0440176628860545,0.200346271797078,0.219707921146834,0.826098635215503,0.99790980724678
"AT2G39270",262.129392131294,0.351157998373083,0.313509247640254,1.1200881665093,0.262676192814635,0.77701763471106
"AT2G39280",507.554761571723,-0.0571194149301474,0.254924855586019,-0.224063733600405,0.82270771143822,0.99790980724678
"AT2G39290",323.924086145805,-0.010349958466217,0.265607053013269,-0.0389671823424809,0.968916553428112,0.999918014326704
"AT2G39300",240.578560389538,0.25070725943699,0.299781344322459,0.836300404228348,0.402985925811093,0.910403533436642
"AT2G39310",20223.4779133618,0.529750900644697,0.247332071618414,2.14186092882447,0.0322046747280678,0.219287876470149
"AT2G39320",0.262769656472863,0.0545814059105877,0.190052074305118,0.28719184523585,0.773965430000718,NA
"AT2G39330",0.475604364282746,-0.000909283869982347,0.210156160996733,-0.00432670574904765,0.996547799054788,NA
"AT2G39340",2800.09431132801,0.00457938272646678,0.222663656594911,0.0205663681109755,0.983591569147984,0.999918014326704
"AT2G39350",1929.25105532039,0.436791980588929,0.200711316773388,2.17621999402299,0.0295388145683084,0.206527517741419
"AT2G39355",0.262769656472863,0.0545814059105877,0.190052074305118,0.28719184523585,0.773965430000718,NA
"AT2G39360",500.749919771233,0.116461513291604,0.231443803434924,0.503195642152286,0.614826728391209,0.981610205420148
"AT2G39370",117.934802186615,-0.498830402303115,0.306658407322243,-1.62666468745771,0.103808332484593,0.485527634936425
"AT2G39375",0.262769656472863,0.0545814059105877,0.190052074305118,0.28719184523585,0.773965430000718,NA
"AT2G39380",0,NA,NA,NA,NA,NA
"AT2G39390",536.992024491899,-0.00304272802038603,0.234792168434666,-0.0129592398275955,0.989660312033765,0.999918014326704
"AT2G39400",1106.42111441846,1.01860596310244,0.20443580085929,4.98252242914895,6.27607132049692e-07,1.955710639439e-05
"AT2G39410",48.1755018760793,-1.57529019769204,0.421094104785916,-3.74094574060331,0.000183329099961818,0.00327388531442962
"AT2G39415",1.30739410604225,0.0575526934298305,0.294346596140868,0.195526954224696,0.844980438462754,NA
"AT2G39420",306.749563531513,-0.869012117918318,0.25532863470335,-3.40350434618494,0.000665273549526753,0.00984750566876493
"AT2G39430",1323.48092731268,-0.769712485099695,0.283303403189522,-2.71691930430069,0.00658926711084391,0.0653068242617371
"AT2G39435",139.279880380232,0.327886115396788,0.320516345603371,1.02299342886724,0.30631095274103,0.829279001499438
"AT2G39440",66.3592850544622,-0.0674871387160722,0.380227481794395,-0.177491480619924,0.859122356477175,0.99790980724678
"AT2G39445",65.7753850210018,0.0511102267829693,0.35259807224085,0.144953222398951,0.884747804736834,0.99790980724678
"AT2G39450",773.368045928588,0.744912661414237,0.30152226031114,2.47050635878613,0.0134921920218808,0.115924570784741
"AT2G39460",1621.93154747047,0.0421960475447117,0.250391767531005,0.168520107353317,0.866174126494815,0.99790980724678
"AT2G39470",214.617046397287,-0.564486712973651,0.287170391301616,-1.96568563498167,0.0493349351842849,0.295228541721239
"AT2G39480",1850.4977669768,-0.19017021477035,0.19634857283307,-0.968533725641217,0.33277788409878,0.853275952681449
"AT2G39490",1.19998710854015,0.158927651193785,0.289719753831074,0.548556489822403,0.583309852256549,NA
"AT2G39500",77.96976723871,-0.0577480026493052,0.341275107223012,-0.169212466503069,0.865629524338305,0.99790980724678
"AT2G39510",81.6271494203616,4.39986291444829,0.429953307283925,10.2333505520468,1.40570060608286e-24,2.64345054844765e-22
"AT2G39518",70.4942671431908,-1.07902871483829,0.37039659302908,-2.91317127410396,0.0035777830802041,0.0400067926021168
"AT2G39520",0,NA,NA,NA,NA,NA
"AT2G39530",35.4979507878664,-1.88181641467024,0.430536042936015,-4.37086846861254,1.2375332738225e-05,0.000296049718801829
"AT2G39540",0,NA,NA,NA,NA,NA
"AT2G39550",458.94480094768,-0.406964898081456,0.244370347260454,-1.66536121359972,0.0958407126981357,0.462851999287602
"AT2G39560",2.96824625179409,-0.265305929655404,0.436737278197002,-0.607472599432492,0.543537321374231,0.968035742325074
"AT2G39570",9521.24965568168,0.169087587042178,0.208827159221006,0.809701131179151,0.418111967740619,0.919004920658463
"AT2G39580",3403.21312771469,-0.159520360020907,0.21710176788035,-0.73477227559392,0.462478194489419,0.94008397725615
"AT2G39590",0,NA,NA,NA,NA,NA
"AT2G39620",5.28184209765277,0.0354099085992236,0.475611946328725,0.0744512598402009,0.940651322487599,0.99790980724678
"AT2G39630",610.765185717229,0.207675602889508,0.215460392989416,0.963869043438112,0.335111585841534,0.855291494098974
"AT2G39640",0,NA,NA,NA,NA,NA
"AT2G39650",85.8919091724448,0.0732039049887831,0.351734747369715,0.20812247165287,0.835133341472429,0.99790980724678
"AT2G39660",569.615500890981,0.0229705662837773,0.230810817899173,0.0995211857609364,0.920724467596147,0.99790980724678
"AT2G39670",566.875301619756,-0.0674567418605769,0.224461645768316,-0.300526807730012,0.763775351293927,0.99790980724678
"AT2G39690",63.4734930936229,-0.59005238190393,0.354512023023437,-1.66440725161223,0.0960310718928309,0.463460825876894
"AT2G39700",1851.89749667741,-0.317878646532534,0.282389682327429,-1.12567372827721,0.260303647887289,0.774429314790277
"AT2G39705",410.08888049631,-0.115150948035172,0.271322722528556,-0.42440584025561,0.671269862198578,0.990514023490259
"AT2G39710",116.514246471463,0.162818455578159,0.298935033044872,0.544661674209722,0.585986228679313,0.976894181973673
"AT2G39720",1055.64797541767,0.152418764177863,0.232826825138127,0.654644343869909,0.51269676664076,0.958910717243606
"AT2G39725",119.471134519759,0.270150497191542,0.304245745856881,0.887935167115276,0.374575626595678,0.889879435434266
"AT2G39730",9065.25204336896,-0.268622593704119,0.2296408138057,-1.16975109629859,0.242101149018515,0.752360892179108
"AT2G39740",237.950446637471,-0.219539583686357,0.277503572147488,-0.791123451087236,0.428871955606668,0.922223980763591
"AT2G39750",979.387357135618,0.0920441929395057,0.206173323995391,0.446440844798929,0.655278834228679,0.988616995203635
"AT2G39760",688.335260138005,-0.0189735522453731,0.212047179400626,-0.0894779751327222,0.928702056661028,0.99790980724678
"AT2G39770",2185.70043599674,-0.070104054667124,0.236571637604454,-0.296333302575931,0.766975555645011,0.99790980724678
"AT2G39780",1341.64110038442,-0.0148718234006346,0.1997546523728,-0.0744504482072308,0.940651968284729,0.99790980724678
"AT2G39782",0,NA,NA,NA,NA,NA
"AT2G39790",0.262769656472863,0.0545814059105877,0.190052074305118,0.28719184523585,0.773965430000718,NA
"AT2G39795",106.189947748092,0.641465546061708,0.315347065073217,2.03415733681483,0.0419357345127249,0.265486590916917
"AT2G39800",4590.94965833169,2.66059762782095,0.193700651794266,13.7356152556824,6.21260585467264e-43,3.44496959520899e-40
"AT2G39805",668.42097287066,0.27130033499206,0.211591534799812,1.28218898383028,0.199776359679968,0.692587937550335
"AT2G39810",802.308033963625,-0.0188145246525371,0.214644856543083,-0.0876542068398487,0.930151517112547,0.99790980724678
"AT2G39820",2.21404998011335,-0.212649989653533,0.40826720699823,-0.520859833972546,0.602464417720179,NA
"AT2G39830",77.5718861239081,-0.0793319311353026,0.341538754822238,-0.232277977287212,0.8163221162931,0.99790980724678
"AT2G39840",403.455244685529,-0.0922238201744652,0.234961543679833,-0.392506019198327,0.694684364778315,0.994828965773426
"AT2G39850",5.22900409240938,-0.382837491707672,0.482920082676132,-0.792755375974745,0.427920360060282,0.922223980763591
"AT2G39851",0,NA,NA,NA,NA,NA
"AT2G39855",165.068428083028,0.189116422819252,0.380539269697407,0.49696953213168,0.619210536957027,0.982362145081293
"AT2G39865",0,NA,NA,NA,NA,NA
"AT2G39870",1113.04251524141,-0.588924079369028,0.236895557000513,-2.48600728027902,0.0129185322756766,0.111886587024347
"AT2G39880",25.6627753609283,-0.432837605511195,0.457426767782214,-0.946244592571097,0.344023846572981,0.86317260907302
"AT2G39890",299.250212052325,-0.641266638297135,0.25033036422393,-2.56168140163572,0.0104166826601782,0.0947712154854913
"AT2G39900",397.175615752049,-0.411576549188289,0.266137840011675,-1.54647888165859,0.12198895649094,0.535009769432788
"AT2G39910",131.254093198597,-0.0850597439250325,0.333789851853143,-0.25483022762015,0.798854227551323,0.99790980724678
"AT2G39920",90.2558511716766,0.0358251594879633,0.365101627454079,0.0981238011393668,0.921833988147424,0.99790980724678
"AT2G39930",380.586639239623,-0.0897344500126418,0.263746602339423,-0.340229785774302,0.733683488922507,0.99790980724678
"AT2G39940",1261.37598824392,-0.113544502014633,0.226592277320273,-0.50109608040236,0.616303505242061,0.981654320680612
"AT2G39950",2077.16673841707,-0.141498169658029,0.239418288875678,-0.59100819040397,0.554514933148299,0.968805922927719
"AT2G39960",659.923902755885,0.0486817528935928,0.221986002170836,0.219301002844892,0.826415580758141,0.99790980724678
"AT2G39970",1487.32897283422,0.107013943861108,0.200725807140818,0.533134953524103,0.593940164681039,0.978779118822009
"AT2G39980",4534.40895811525,-0.581202231134537,0.21281211488984,-2.73105801065597,0.00631313581418499,0.0628870912563633
"AT2G39975",0,NA,NA,NA,NA,NA
"AT2G39990",1563.01158619146,-0.0988343097050253,0.204877799496214,-0.482406146239636,0.629517455806055,0.983664357881705
"AT2G40000",10767.847187429,-0.271454684432185,0.199261541096327,-1.36230344771327,0.173102140030542,0.645654860348482
"AT2G40004",0.23511113505708,0.0545814059105876,0.190052074305118,0.287191845235849,0.773965430000718,NA
"AT2G40010",46.127273084556,-0.204000720220272,0.395651158727311,-0.515607538915039,0.606128543829208,0.981290598023588
"AT2G40020",109.306424440719,0.220908663308378,0.326110278421188,0.67740478582237,0.498149162680295,0.953907560951923
"AT2G40030",217.197843608608,-0.049119379412016,0.255217273975707,-0.192461029956348,0.847381090819237,0.99790980724678
"AT2G40050",4.05957856186542,-0.228382567267927,0.460026749020113,-0.49645497300841,0.619573447937315,0.982362145081293
"AT2G40060",4025.62854698846,-0.0321864396839587,0.239012370839379,-0.134664325410958,0.892877280401132,0.99790980724678
"AT2G40070",1683.68895519867,-0.360601316540091,0.252419104776442,-1.42858171079983,0.153124493916452,0.605387624394367
"AT2G40080",124.523925457837,1.0961836750712,0.321483359951479,3.40976800552489,0.000650181609641253,0.00966379896226924
"AT2G40085",29.127171417237,-0.118574850397443,0.443696641912031,-0.267243064735549,0.789282020622871,0.99790980724678
"AT2G40090",302.0221643884,0.0341810138952457,0.264486871373781,0.129235200664989,0.897171543646532,0.99790980724678
"AT2G40095",181.233610309067,-0.71614987773092,0.296949935218344,-2.41168558331,0.0158789683702549,0.131268566504256
"AT2G40100",117.959639105497,-0.451885390461669,0.30291152908936,-1.49180650805919,0.135749877336658,0.567064602151663
"AT2G40110",1314.05956681885,-0.144795494352304,0.199856738377971,-0.724496434433276,0.468761015378024,0.943526969305083
"AT2G40113",550.978576141989,-0.761541225157003,0.304606600992252,-2.50008116264156,0.0124164856538594,0.108404892511249
"AT2G40116",0.500035797537496,-0.138508315356189,0.213851749903201,-0.647683806276469,0.51718948017615,NA
"AT2G40120",89.2862654231961,0.235550339808959,0.339440649828476,0.69393674543101,0.487721878314453,0.951332528666002
"AT2G40130",4.47479697902805,0.498391836423651,0.449056245186832,1.10986505981293,0.26705717876965,0.782507486912646
"AT2G40140",1275.79695214999,-0.174357060124,0.21730460952275,-0.802362455665007,0.42234332418433,0.921104894383251
"AT2G40150",61.7876989225219,-0.311358476897954,0.361897632741371,-0.86034958156376,0.389596369355953,0.900525237841426
"AT2G40160",30.6468062159283,0.256826268360922,0.426017213206307,0.602854204946289,0.546605683296259,0.968035742325074
"AT2G40165",0,NA,NA,NA,NA,NA
"AT2G40170",1150.54318336969,1.05144566622134,0.477854810808503,2.20034546569147,0.0277823938299251,0.196926269736467
"AT2G40180",1.2606862455403,0.0845612572149828,0.34787215049824,0.243081422568234,0.807942322309732,NA
"AT2G40190",256.409563291005,0.145420075432419,0.263712265061274,0.551434630462222,0.58133576661865,0.976150430662131
"AT2G40200",6.34170562468708,0.144859702356981,0.480721227247101,0.301338268722883,0.763156562045306,0.99790980724678
"AT2G40205",16.9318113821423,-0.399786241559492,0.48887485448817,-0.817768060453938,0.413489639003302,0.916219712158846
"AT2G40210",0,NA,NA,NA,NA,NA
"AT2G40220",9.66935350041837,0.755646144821787,0.49673174282344,1.52123586974061,0.128200657034177,0.549352256392237
"AT2G40230",149.751204532845,-0.139365077429002,0.284528383982547,-0.489810807197185,0.624267782547786,0.983004581289372
"AT2G40240",16.1094437629863,-0.265801966376463,0.478205989828863,-0.555831528734273,0.57832602976927,0.975066451671096
"AT2G40250",10.982475415611,-0.687545473422463,0.494438897303422,-1.39055700749316,0.164359801038322,0.6284087478438
"AT2G40260",93.7377757929912,-0.175544379793892,0.321132039010592,-0.546642372821922,0.584624452197357,0.976697643034733
"AT2G40270",749.569735199453,0.633969065566522,0.210061860086964,3.01801129107428,0.0025443942440024,0.0301672532460504
"AT2G40280",441.362146924851,0.105083862797834,0.245841309307915,0.427445912542782,0.669054572465715,0.990365314173924
