"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G62790",603.852296366112,-0.204596127719515,0.22722431917102,-0.900414746387799,0.367899576095721,0.486079856289142
"AT3G62800",204.395754289893,-1.04756399530479,0.280792604213341,-3.73073927014428,0.00019091872682538,0.000672931489191428
"AT3G62810",487.771922733656,-0.0176259417092346,0.297774903084364,-0.0591921667227976,0.952799048754099,0.968052347002955
"AT3G62820",454.769516131429,1.70223527247517,0.409837935214448,4.15343511718717,3.27521109280807e-05,0.000133744141020623
"AT3G62830",609.897586071886,0.0879329729632395,0.207841053177367,0.423077980114926,0.672238367534784,0.75862235294218
"AT3G62840",967.202770488918,-0.369117707444681,0.204228860955669,-1.80737289390653,0.0707041573793252,0.129660912549805
"AT3G62850",0.718164557996191,0.813557181081305,1.07233452027501,0.758678533329936,0.448044881277621,NA
"AT3G62860",203.810606432127,-0.415367747835803,0.299043627514019,-1.38898712301211,0.164836665767008,0.259217322410525
"AT3G62870",4071.39691552326,0.886576350155377,0.173586019637239,5.10741793612268,3.26590859221962e-07,1.80738444576271e-06
"AT3G62880",163.89264419037,-0.0124947847705935,0.294629140083202,-0.0424085165746504,0.966173039213903,0.976776559023752
"AT3G62890",28.326475838978,0.0145565699006121,0.573785745255154,0.0253693473931441,0.979760360472092,0.986671027714655
"AT3G62900",1091.40939864738,-0.0142865720542008,0.259767651122085,-0.0549975025469449,0.956140453462075,0.970318336818854
"AT3G62910",689.943743319202,1.20979826594994,0.238291994807028,5.07695723026557,3.83527160794746e-07,2.10117063349332e-06
"AT3G62920",58.5063827563626,-1.18853298535992,0.471121999856282,-2.52277114149305,0.0116434149763502,0.0273685439022047
"AT3G62930",51.5124090949024,0.284563818318324,0.510953102657284,0.55692746915208,0.577576985832706,0.6800226907566
"AT3G62940",447.37494814788,-0.184980486927129,0.241282487210961,-0.766655255693692,0.443286513345706,0.56127351301035
"AT3G62950",264.166436286972,-1.18886007078761,0.346475664120913,-3.43129458689115,0.000600707878249799,0.00190095005043479
"AT3G62960",15.6286699421605,0.298667843222314,0.948279479021741,0.314957615164702,0.752793835420114,0.822901813283193
"AT3G62970",242.343588668631,-0.635791007506038,0.285608655552709,-2.22609152469717,0.0260080515227893,0.055090433903335
"AT3G62980",2039.1028288283,0.676563009978963,0.229683385974957,2.94563321202837,0.00322294333121253,0.00874818136332488
"AT3G62990",7.23936582529974,-0.921203155658784,0.985092657846379,-0.935143662193898,0.349714267706401,0.467799883130087
"AT3G63000",962.469075341688,0.59790736345182,0.191255090120643,3.12622980687552,0.00177063127856419,0.00508637132547544
"AT3G63010",612.670506452765,1.5427226279202,0.269305062513667,5.7285318497936,1.01303535074643e-08,6.80301069747645e-08
"AT3G63020",1.09754032786149,0.627773282644363,1.30121530837647,0.482451504069407,0.629485241112331,NA
"AT3G63030",207.15482254284,-2.67655314913399,0.337297167052952,-7.93529685564718,2.09992442374449e-15,2.68573813820678e-14
"AT3G63040",0,NA,NA,NA,NA,NA
"AT3G63050",85.2798874145214,0.830695873711406,0.408699978426989,2.03253221815328,0.0420998055707802,0.0833671614713174
"AT3G63052",0.478942487027774,-0.414422047745172,1.07927766327594,-0.383980936367452,0.700992577026101,NA
"AT3G63060",80.6181573910465,3.35390117831521,0.437719434926768,7.66221673222331,1.82750892068323e-14,2.16837906284544e-13
"AT3G63070",1260.39312389128,0.752303484989206,0.313696196035201,2.39819128984525,0.0164762583175464,0.037114080849017
"AT3G63080",540.653856579478,-0.459777379667014,0.221448052902583,-2.07623130409403,0.0378725633401508,0.0761286992765097
"AT3G63088",4.48800213987515,-3.00584481957396,1.27409610361112,-2.35919787452031,0.0183144872189464,0.0406839524790434
"AT3G63090",98.0480197717465,-0.269225298138537,0.364645311685078,-0.738321019114186,0.460319396612496,0.577269979139756
"AT3G63093",1.95585858475456,-0.241643441834736,1.29800583173546,-0.186165143427479,0.852315257604443,0.897624057116266
"AT3G63095",0,NA,NA,NA,NA,NA
"AT3G63110",477.201426419165,0.120025214217179,0.225636564563911,0.53194044347002,0.594767244981088,0.694161444962305
"AT3G63120",596.364871477859,0.838467687727891,0.254254431079671,3.29775054132747,0.000974626808600759,0.00295159557294656
"AT3G63130",278.049251321836,0.558355773354404,0.276649732068316,2.01827693516986,0.0435624274582917,0.0858817876349489
"AT3G63140",6629.38417407051,2.02001824278334,0.309991395058412,6.51636876050286,7.20297722782141e-11,6.08573524914075e-10
"AT3G63150",759.485611769893,-0.114991271168141,0.224268250552177,-0.512739859008209,0.60813330393768,0.705647955969568
"AT3G63160",6043.7150997719,-0.297174737962307,0.194789947836509,-1.52561639480355,0.127105426682743,0.210256529423977
"AT3G63170",451.96274271804,0.339149053503794,0.22911814553911,1.48023655091038,0.138810129231204,0.225819876406532
"AT3G63180",452.315752674234,-0.178797418892469,0.288467560154163,-0.6198181133328,0.535377542036595,0.643556505020952
"AT3G63190",2043.69563191468,0.915287326351319,0.24829810936191,3.68624363956486,0.000227588478049084,0.000788809597200761
"AT3G63200",110.224123898017,1.59149546554407,0.395111165550263,4.02796884600217,5.62607963919811e-05,0.000220596064830528
"AT3G63210",775.643057665395,-6.47637294704779,0.379840210793853,-17.050256299912,3.48003990787712e-65,4.29244244456346e-63
"AT3G63215",0.480059503337103,-0.430088802171607,1.09357655345668,-0.393286414940174,0.694107950831895,NA
"AT3G63220",204.558138570592,1.04969546898846,0.331845450936262,3.16320584183654,0.00156041957373439,0.0045271867287401
"AT3G63230",0,NA,NA,NA,NA,NA
"AT3G63240",93.4843128848052,0.620195273162154,0.361505600130227,1.71558966981075,0.0862371705381587,0.153142175629501
"AT3G63250",388.79030572586,-0.640790543204878,0.267731403512407,-2.39340822480387,0.0166926568507968,0.037543430963902
"AT3G63255",0.739575065172722,0.0746351161608922,1.16376661555668,0.064132374277802,0.948864823950844,NA
"AT3G63260",875.689762815781,0.701151047057079,0.208301785552371,3.36603474232243,0.000762571032065393,0.0023548020893991
"AT3G63270",169.726326975407,-0.356540389943018,0.294586152101212,-1.2103094032082,0.226160190816163,0.333616843641788
"AT3G63280",47.197381778976,-1.36070348173682,0.502845457644642,-2.70600730512798,0.00680975479503058,0.0170630743354881
"AT3G63290",46.5127142871003,-0.704801221878578,0.482009030394291,-1.46221580392807,0.143682082193967,0.232291707528043
"AT3G63300",60.5202324717117,0.179925303959712,0.431067575106022,0.417394660026236,0.676389760123335,0.761645125908813
"AT3G63310",916.911994259432,-0.449321008366558,0.223166452547312,-2.01338957194429,0.0440736617914575,0.0867799588953013
"AT3G63320",0.160764511985253,-0.035977096458012,1.06626673211667,-0.033741178801099,0.97308354171877,NA
"AT3G63340",1404.67586418387,-0.0463539093872962,0.218826901609893,-0.211829117198453,0.832240351716479,0.881884742934241
"AT3G63350",0.418046041202217,0.579632288357489,1.06626673211667,0.543609090388527,0.586710502959152,NA
"AT3G63360",0,NA,NA,NA,NA,NA
"AT3G63370",184.12015322165,0.450934694280053,0.444288597321487,1.01495896360751,0.310125389257614,0.426356878828552
"AT3G63380",107.041974893331,-0.29943161478291,0.405530039912719,-0.73837098442166,0.460289041645775,0.577265071071379
"AT3G63390",245.742002500535,-1.32734836724704,0.266611024815844,-4.97859519561832,6.40474399808305e-07,3.40049540287328e-06
"AT3G63400",782.557211390977,-0.697674948566898,0.200494061896675,-3.47977861272742,0.000501828278297848,0.00161734794387343
"AT3G63410",7376.79845303792,2.22595944821607,0.2796790152451,7.95897913994485,1.7346447808684e-15,2.24619008635343e-14
"AT3G63420",377.885095355839,-0.590288063833805,0.248534951197142,-2.37507063288486,0.0175455923172657,0.0391992807481115
"AT3G63430",7.34175947428088,0.734618615477922,0.987667205187633,0.743791645221593,0.457002535414723,0.574331070295546
"AT3G63440",1.57759983119859,-0.0262231871900638,1.28798371128537,-0.0203598748651052,0.983756292428812,0.989238974543127
"AT3G63450",53.2120343846586,-0.305949060423564,0.451606170721748,-0.677468733287241,0.498108601549009,0.61071117085488
"AT3G63460",2599.96897952685,0.79268712276085,0.215012491843679,3.68670264673346,0.000227178547502365,0.000787638883447934
"AT3G63470",4.67190304777022,0.396615997082327,1.08052233838106,0.367059507234783,0.71357463080495,0.791925647607446
"AT3G63480",47.7002667279041,1.73621781879368,0.50909345662153,3.41041079238309,0.000648650998391988,0.00203731097639101
"AT3G63490",5859.65013117127,0.934876196833997,0.238755801727213,3.91561666803861,9.01734254513383e-05,0.000340481879013078
"AT3G63500",1757.53733240799,-0.0214543166370185,0.234172276518919,-0.0916176626710342,0.927001817689546,0.95073536354574
"AT3G63510",216.553170882848,1.04528910633759,0.296072559803258,3.53051666467231,0.000414748887430491,0.00136490770430848
"AT3G63520",6849.79164352581,0.23494205026944,0.209298008988514,1.12252405746646,0.261639684579126,0.373634065524037
"AT3G63530",183.611260408484,1.67502715588804,0.29469564379087,5.68392234897344,1.31640065635617e-08,8.70634932734559e-08
"AT3G63540",2675.24196229322,0.684219017525958,0.216123433916431,3.1658714889313,0.00154619087513391,0.00449247260925252
"AT4G00005",0,NA,NA,NA,NA,NA
"AT4G00020",81.8973356464172,1.72378354628119,0.422610390859698,4.07889532194079,4.52502045515059e-05,0.000180802061817071
"AT4G00026",396.267710320122,0.238599973974376,0.231260358868835,1.03173745444935,0.302195126402474,0.418253074655688
"AT4G00030",780.335406861888,-0.302758794137201,0.24517668156655,-1.2348596620312,0.21688273828359,0.323251224891271
"AT4G00040",851.98907355471,-1.14315328611123,0.203357222296558,-5.62140490119478,1.89410755640464e-08,1.228890227977e-07
"AT4G00050",1126.11696817048,2.34881670310597,0.190127002489572,12.3539353818761,4.63856154311198e-35,1.78290626072572e-33
"AT4G00060",1007.36691366921,0.171239967969382,0.250788795755293,0.682805495571141,0.494729756608199,0.607718077710776
"AT4G00070",9.85169282813677,0.151101906620972,0.922349939902608,0.163822753256673,0.869870679160174,0.910490778954115
"AT4G00080",0,NA,NA,NA,NA,NA
"AT4G00090",370.27796412218,-0.424204860664712,0.273364262608162,-1.55179340787776,0.120711663784769,0.201759075466932
"AT4G00100",1882.23198236696,0.705926851129321,0.178791148410168,3.94833221558509,7.86975435645636e-05,0.000300318960164578
"AT4G00110",119.716129001624,0.0563373071720918,0.338271982606719,0.166544408253847,0.867728538388553,0.909151437796698
"AT4G00120",0,NA,NA,NA,NA,NA
"AT4G00130",0,NA,NA,NA,NA,NA
"AT4G00140",0,NA,NA,NA,NA,NA
"AT4G00150",479.496617024867,0.928155489984116,0.216622638042211,4.28466525185265,1.83014535217237e-05,7.74936643301537e-05
"AT4G00155",0,NA,NA,NA,NA,NA
"AT4G00160",0,NA,NA,NA,NA,NA
"AT4G00163",0.481176519646431,-0.431352094752932,1.09402519295761,-0.394279855280852,0.693374434366966,NA
"AT4G00165",14.9288502181861,0.0873108932262411,0.772874053477584,0.11296910904614,0.910055045812197,0.938688760818889
"AT4G00170",373.534474267673,-0.299971209953249,0.275373229633676,-1.0893259680772,0.276010165233709,0.389795842381935
"AT4G00180",255.070644172382,0.12543102855376,0.272606091512522,0.460118216206472,0.645431369510498,0.737081745204638
"AT4G00190",0.160764511985253,-0.035977096458012,1.06626673211667,-0.033741178801099,0.97308354171877,NA
"AT4G00200",55.7104953898054,-2.94368996905549,0.560786057936798,-5.24922103071837,1.52743717667413e-07,8.82195990506603e-07
"AT4G00210",0.577693536878141,0.294903363400715,1.12211824898193,0.262809524458117,0.792697394070205,NA
"AT4G00220",7.41941733917589,2.25448265447969,0.994217840246823,2.26759424666931,0.0233539486762357,0.0501932868182297
"AT4G00230",305.362131941097,0.541509811613572,0.246966430077532,2.19264541923197,0.0283329360365838,0.0593689086813224
"AT4G00231",191.228628613004,0.0479639538264754,0.284464500120441,0.168611386679771,0.866102323529984,0.908070207333554
"AT4G00232",0,NA,NA,NA,NA,NA
"AT4G00234",0,NA,NA,NA,NA,NA
"AT4G00238",213.948963362752,-1.83517459662095,0.287637153634444,-6.38017228801136,1.76888866787995e-10,1.42978072555184e-09
"AT4G00240",76.6991228793551,0.624586842786395,0.394347589931897,1.58384851012849,0.113228197026966,0.191360736762093
"AT4G00250",1.00214032693911,-0.254988079313663,1.21264479259523,-0.21027433661588,0.833453563933212,NA
"AT4G00260",0,NA,NA,NA,NA,NA
"AT4G00270",544.704867315139,-0.783775370695031,0.267401867968627,-2.93107664747872,0.00337789426969961,0.00911910321455197
"AT4G00280",0,NA,NA,NA,NA,NA
"AT4G00290",253.190624723126,-0.263729815174563,0.26209048370733,-1.00625483017943,0.314293002817341,0.430656175077399
"AT4G00295",0.159647495675925,-0.0359770964580121,1.06626673211667,-0.033741178801099,0.97308354171877,NA
"AT4G00300",1128.85135537199,1.75110147201518,0.22180509336438,7.89477574862755,2.90837693774811e-15,3.67239359773954e-14
"AT4G00305",5.92522550406476,1.21110380530875,1.12878222790815,1.07292954775976,0.283302727504474,0.398239981126629
"AT4G00310",63.8813027884866,1.75805618756724,0.463764474352069,3.79083842078124,0.000150139607704529,0.000542510413009812
"AT4G00315",0,NA,NA,NA,NA,NA
"AT4G00320",0,NA,NA,NA,NA,NA
"AT4G00330",872.007067538617,-0.376715858343138,0.211619589921234,-1.78015588482784,0.0750504528186542,0.136541790494738
"AT4G00335",248.982693204298,-1.47919915996269,0.297045534998799,-4.97970508113737,6.36812400526087e-07,3.3826978900938e-06
"AT4G00340",657.293974824839,-0.477058194050719,0.226537406651078,-2.10586940630738,0.0352156978250613,0.0715789139667384
"AT4G00342",0,NA,NA,NA,NA,NA
"AT4G00350",3.09430321657163,0.568572516239068,1.18614110123773,0.479346441705602,0.631692188366417,0.725656609124737
"AT4G00355",1215.32528400801,-1.38863854447282,0.190261678466307,-7.2985719229778,2.90838027492834e-13,3.08981791543725e-12
"AT4G00360",3890.14341221658,3.27541528094395,0.336159747294589,9.74362727038102,1.96415441663676e-22,4.06844584668062e-21
"AT4G00370",1715.94392623975,1.1767276916156,0.217821714001292,5.4022515478352,6.58095738702706e-08,4.00768372869107e-07
"AT4G00380",43.8644395918416,-0.984320758737741,0.606983738816808,-1.62165919083183,0.104876341293736,0.179667855346135
"AT4G00390",3.96237327125143,-0.452675634011872,1.17377527996685,-0.385657835650329,0.699750093785139,0.780072714844626
"AT4G00400",175.928094789945,0.497766711953532,0.384030553257708,1.29616434872436,0.194918869283859,0.296920789436591
"AT4G00416",0,NA,NA,NA,NA,NA
"AT4G00420",228.222308996497,0.385603726447787,0.272527979897474,1.41491426529067,0.157093634886585,0.249866547926849
"AT4G00430",11036.8449547297,4.12524880123396,0.34072452112786,12.1072847577235,9.66405258175847e-34,3.52231460555743e-32
"AT4G00440",1130.19086757374,0.346181736467034,0.27985785635261,1.23699131044175,0.216090308655433,0.32255460266412
"AT4G00450",1203.12443663467,-0.196026972230485,0.307425285333833,-0.637641019077594,0.523707387601969,0.633630284162666
"AT4G00460",18.6044957451962,1.52788006034575,0.829868835250586,1.84111030014086,0.0656053965576902,0.12172151080543
"AT4G00467",0,NA,NA,NA,NA,NA
"AT4G00480",22.7813054727392,-1.37118717167995,0.741668777398937,-1.84878643063385,0.0644886574901206,0.119965607560013
"AT4G00490",998.422793165129,2.47456347651684,0.220851761727901,11.2046354403349,3.86943487200974e-29,1.13851081031963e-27
"AT4G00500",376.867439037615,-0.41473599911272,0.250441092080036,-1.6560221634083,0.0977173305618389,0.169653303126145
"AT4G00520",521.274880728894,0.060415992087269,0.222786506603694,0.271183354002407,0.786250015037622,0.848302956674147
"AT4G00525",28.6801638580936,-0.737898522133029,0.596704248495673,-1.23662354339409,0.216226875207914,0.322640534837041
"AT4G00530",36.4042640468559,-1.46790509786869,0.552892819840231,-2.65495417048981,0.00793191839784143,0.0195451063726495
"AT4G00540",0,NA,NA,NA,NA,NA
"AT4G00550",323.296086610899,-0.485050324101217,0.253494699649676,-1.91345351508945,0.0556900190406639,0.105898832479381
"AT4G00560",365.521949631385,-0.405689890411386,0.245079146047542,-1.65534235349705,0.097855072239124,0.169849891646093
"AT4G00570",2133.87368649201,1.62678838201119,0.199504343055647,8.15415021595514,3.51643582759859e-16,4.81321799298636e-15
"AT4G00580",1.25413812360665,1.07991178686987,1.15619027600582,0.934026007034529,0.350290477832338,NA
"AT4G00585",691.66050346261,0.233212660977558,0.208467128035275,1.11870232575994,0.263267152666628,0.37561144335743
"AT4G00590",153.267591305102,-0.441749502951384,0.313729496386668,-1.40805856012638,0.159113730452835,0.25247263342149
"AT4G00600",0,NA,NA,NA,NA,NA
"AT4G00610",0.418046041202217,0.579632288357489,1.06626673211667,0.543609090388527,0.586710502959152,NA
"AT4G00620",201.432145756199,0.691109533902575,0.279589560773566,2.47187173938261,0.0134407729125673,0.0310189169373329
"AT4G00630",1674.28062491842,-0.413376485449066,0.23970883355925,-1.72449416782503,0.0846186709166226,0.150783123037194
"AT4G00650",117.036247111266,0.375732838375474,0.334638539684984,1.12280205002441,0.261521574528128,0.373489828946038
"AT4G00651",0.160764511985253,-0.035977096458012,1.06626673211667,-0.033741178801099,0.97308354171877,NA
"AT4G00660",701.067951436646,-0.451395573536924,0.236170216437659,-1.91131456093693,0.0559641689508542,0.106392349053905
"AT4G00670",59.7439070417531,0.717825023011392,0.667511469368462,1.07537481519311,0.282206952666267,0.396989764913287
"AT4G00680",14.9238740090635,1.24274876047207,0.760061503223849,1.63506341947445,0.10203575358953,0.175750546789098
"AT4G00690",34.6816546337652,-0.343046300752583,0.578196655958422,-0.593303847778136,0.552977824163788,0.658913429600689
"AT4G00695",4.34033067581019,-1.09604943138228,1.13411505827235,-0.966435833284798,0.333826140734489,0.451135394894173
"AT4G00700",42.8435719509337,-2.8797729028366,0.604091337962806,-4.76711504016617,1.86882612502493e-06,9.27066847569741e-06
"AT4G00710",1370.47782177098,0.180095658058689,0.221326401819148,0.813710685116772,0.415810711476035,0.534270305221126
"AT4G00720",1759.94793237094,-0.584357558486373,0.232678406745944,-2.51143871345319,0.0120240162205411,0.0281389561718141
"AT4G00730",1907.70622976774,-0.0907429517249454,0.211200609962795,-0.429652886613021,0.667448159750111,0.754855378349794
"AT4G00740",846.538808525534,0.149916906654387,0.214843924730819,0.697794488916642,0.485305726120507,0.59954700162194
"AT4G00750",781.032344602096,0.343659822726599,0.277247023230388,1.23954377840523,0.215144186645529,0.3214060409775
"AT4G00752",237.056678637648,-1.0973316910688,0.283304556991489,-3.87332876929955,0.000107358844311755,0.000399226416115523
"AT4G00755",166.146874771505,-1.42010407759166,0.304618927857759,-4.66190360388495,3.13297936636581e-06,1.50858415365016e-05
"AT4G00760",494.662504790523,-0.638749254986736,0.229682643294694,-2.78100794132358,0.00541904115381708,0.0139006587322447
"AT4G00770",2.15641038438606,0.189995200600254,1.25436152286182,0.151467656761968,0.879606822608104,0.917407330924111
"AT4G00780",11215.2959025209,-1.48082126456888,0.272111072597549,-5.44197356775337,5.26934956901143e-08,3.24697826109674e-07
"AT4G00800",1430.81462661337,-0.304224388877721,0.23593771885624,-1.28942667731347,0.197249791931126,0.299697783940452
"AT4G00810",1450.9761855762,1.31863449028125,0.218816745857488,6.02620464495918,1.67854624902674e-09,1.22890750197022e-08
"AT4G00820",59.8882819792028,-0.0675942306117516,0.559985931263237,-0.120707015726752,0.903923101885924,0.934263559171211
"AT4G00830",1062.06329059859,-0.20173604408114,0.19059114357308,-1.05847543752098,0.289838743122242,0.40539172527675
"AT4G00840",179.335193682533,-0.676990468557124,0.295911563033619,-2.28781349946845,0.0221483843533914,0.0479420510810272
"AT4G00850",70.9312646321218,-0.531756530862374,0.539550953644641,-0.985553870807536,0.324352083823348,0.441144698108107
"AT4G00860",927.288621357747,0.344344183715053,0.21449701463475,1.60535653282359,0.108415364489188,0.184555496103544
"AT4G00870",41.2375466534649,-0.455952121324818,0.525458671926813,-0.867722136267881,0.38554646456546,0.504208123540981
"AT4G00872",0.480059503337103,-0.430088802171607,1.09357655345668,-0.393286414940174,0.694107950831895,NA
"AT4G00880",274.436135342392,-1.10156333974749,0.314387300697392,-3.50384171785545,0.000458597850759004,0.00149145065958149
"AT4G00883",0,NA,NA,NA,NA,NA
"AT4G00890",14.6814212152945,2.52435931843685,0.847256332951121,2.97945169632917,0.0028876475428462,0.00790212097711435
"AT4G00889",0,NA,NA,NA,NA,NA
"AT4G00893",0.836092082404433,0.817355412024445,1.07350524852206,0.761389302148018,0.446424575259708,NA
"AT4G00895",1954.5078756284,0.45326505872437,0.180804535373145,2.50693411970513,0.0121783407742496,0.0284695937234625
"AT4G00900",803.758171967869,0.349288690622239,0.225878242629323,1.54635827938257,0.122018064157401,0.203599692501099
"AT4G00910",3.11541237475094,-0.480016242052338,1.20531125492987,-0.398250858513942,0.690445280076564,0.772381704992394
"AT4G00905",0,NA,NA,NA,NA,NA
"AT4G00920",0,NA,NA,NA,NA,NA
"AT4G00925",0,NA,NA,NA,NA,NA
"AT4G00930",226.736167808366,-0.736187763237908,0.292942181680964,-2.51308213454788,0.0119681467320832,0.0280232281697599
"AT4G00940",116.269497827301,-3.92652342800234,0.496757060625018,-7.90431327349833,2.69414697692436e-15,3.40779935111313e-14
"AT4G00950",161.529082153008,-0.980851822792455,0.351760031444239,-2.78841180098069,0.00529671678706838,0.013625299975878
"AT4G00953",0,NA,NA,NA,NA,NA
"AT4G00955",118.540673116031,0.314256430002596,0.332343345599543,0.945577620745444,0.344364063195293,0.462172264565048
"AT4G00960",28.3443125291144,0.537263130769311,0.615727597604326,0.872566266088599,0.382899534321219,0.501527635787189
"AT4G00970",354.4324768728,0.748295902842376,0.388422733917737,1.92649872806069,0.0540421305172815,0.103214748793044
"AT4G00980",42.697015789732,-0.47755928275374,0.498972518080015,-0.957085341275568,0.338524181783109,0.455847772570705
"AT4G00990",363.310794193688,-0.761273186234531,0.272201086435175,-2.79673088819882,0.00516225114560766,0.0133076239238288
"AT4G01000",1602.94311270071,-0.587621765014545,0.188070291099216,-3.12447947828479,0.00178119946027034,0.00511471085316611
"AT4G01010",257.359832419011,-2.6158691619274,0.343038018492506,-7.62559547604357,2.42910448140021e-14,2.86505721436679e-13
"AT4G01020",236.305521968207,-1.45446297470406,0.318127481283549,-4.57195011520455,4.83205989717508e-06,2.25461704798304e-05
"AT4G01023",5.56310949835985,2.39237034723783,1.17027100255602,2.04428747017792,0.0409251563251814,0.0812696027734547
"AT4G01026",641.77418059765,1.88137559324494,0.419974147096816,4.47974144658775,7.47335103154873e-06,3.38221807049693e-05
"AT4G01030",60.1224356260698,-0.352560134972241,0.561771646651824,-0.627586203528622,0.530275048943663,0.639152259070174
"AT4G01037",815.279320146857,0.740776395016299,0.241715055850907,3.06466799268482,0.00217911753905873,0.00613310482309271
"AT4G01040",355.322942693616,-0.129768377477777,0.24072936045288,-0.539063358261103,0.58984313758375,0.690036190104406
"AT4G01050",8851.94394906226,1.56753271625272,0.215388136369878,7.27771149642549,3.39530460289153e-13,3.57579788182961e-12
"AT4G01060",66.5954614534613,-1.67370818291291,0.437507395852676,-3.82555403355171,0.000130478310588663,0.000477472758426363
"AT4G01070",3159.72547537867,1.4561305257386,0.350344936543259,4.15627678283515,3.23475909719988e-05,0.000132200038581183
"AT4G01080",5528.11762671266,6.86742117293898,0.197829498577826,34.7138380388571,4.87164167294563e-264,5.31788405018745e-260
"AT4G01090",548.231335593115,0.379013760713953,0.235244189443877,1.61115036086524,0.107146954027101,0.182866815221989
"AT4G01100",2784.05667976,0.462647798221801,0.182967356314044,2.52858109524037,0.011452462577874,0.0269981819458099
"AT4G01110",4.48251161243758,2.00445969428522,1.22375431068852,1.63795925111589,0.101430194482329,0.174928825810744
"AT4G01120",519.774120625207,-1.33450770052571,0.26017316322763,-5.12930574379849,2.90812689707644e-07,1.61841005396311e-06
"AT4G01130",71.1045548673729,-3.3288501738113,0.524931762445227,-6.34149124127089,2.27551696683373e-10,1.81509267153504e-09
"AT4G01140",4.45024208995941,0.984027509988773,1.1116323668886,0.885209480489504,0.376043660033268,0.494535581341263
"AT4G01150",17595.0449960089,1.68351300191568,0.225867079159425,7.45355634907463,9.08571660012323e-14,1.00690032900452e-12
"AT4G01160",1.41378561928257,1.03679449767269,1.263423182765,0.820623296941306,0.411860873402159,0.53076834827436
"AT4G01170",0,NA,NA,NA,NA,NA
"AT4G01180",0.359082278998096,0.579632288357489,1.06626673211667,0.543609090388527,0.586710502959152,NA
"AT4G01190",13.3981337646772,-1.34894190550465,0.811226844981659,-1.66284179801169,0.0963441073449402,0.167774152632586
"AT4G01200",29.4987205993588,-1.08190043617582,0.59835618633348,-1.80812108387369,0.070587657408234,0.129501658532484
"AT4G01210",822.271130970994,0.166212561116703,0.207202268523798,0.802175392677292,0.422451508492131,0.540904423986875
"AT4G01220",190.381908368759,0.223609373847267,0.284090263448876,0.78710678476845,0.431219357979955,0.549617991432235
"AT4G01230",16.2736349017046,0.411714345834314,0.777037499306416,0.52985132146365,0.59621501894979,0.695589498942544
"AT4G01240",0,NA,NA,NA,NA,NA
"AT4G01250",222.075403971124,1.56091682596529,0.349732962106393,4.46316760240186,8.07568352452243e-06,3.62848986843741e-05
"AT4G01245",0,NA,NA,NA,NA,NA
"AT4G01260",0,NA,NA,NA,NA,NA
"AT4G01270",14.9213546006715,1.13524211706673,0.9936298620989,1.14252012783582,0.253237884459131,0.364689280574653
"AT4G01280",490.873337300274,0.782499943013407,0.229710855431276,3.4064560925703,0.000658121352290085,0.00206171694119632
"AT4G01290",2266.35220399529,-0.191404903772689,0.221879912686727,-0.862650888288994,0.388329442251024,0.506845721481697
"AT4G01310",3674.04867715103,1.76986734781539,0.227235824135316,7.78868100815591,6.7712316239631e-15,8.30969807837901e-14
"AT4G01320",1172.39060582201,0.672859994981534,0.191181186746028,3.51948853563392,0.000432379722348698,0.00141503734047621
"AT4G01330",561.766115612282,-1.51551088837818,0.234896018262862,-6.45183728351768,1.10502191075882e-10,9.13473621949509e-10
"AT4G01335",12.1297855768409,-2.6739463778296,0.993714674639993,-2.69085930405358,0.00712682442842586,0.0177820378195878
"AT4G01340",0.160764511985253,-0.035977096458012,1.06626673211667,-0.033741178801099,0.97308354171877,NA
"AT4G01350",0,NA,NA,NA,NA,NA
"AT4G01360",171.762220537336,1.64400369813862,0.459256356360063,3.57970809847582,0.00034397823068931,0.00115162286956127
"AT4G01370",985.790582097834,-0.0626661827489923,0.211250684892557,-0.296643690319227,0.766738551357874,0.833886422897535
"AT4G01380",0,NA,NA,NA,NA,NA
"AT4G01390",1136.9550646092,-2.83453826133844,0.989489737863267,-2.86464644641937,0.00417475066202598,0.0110305099623764
"AT4G01395",843.766875283438,0.596327766557507,0.20987577360721,2.84133683611123,0.00449248341565749,0.011780666899634
"AT4G01400",29.4649142963655,-0.273674753528334,0.615938111404954,-0.444321837634112,0.656809915024214,0.74607045082251
"AT4G01410",98.0121040257726,-0.220037681373003,0.366262639908115,-0.6007647447422,0.54799668893461,0.654567602284772
"AT4G01420",19.5563026304251,-5.09219597630873,1.12325852869182,-4.53341403268869,5.80378934433294e-06,2.67599427593404e-05
"AT4G01430",86.6550556115427,-2.33435803895611,0.726260133073023,-3.2142175133292,0.0013080054733076,0.00385272200394652
"AT4G01435",2.24288405362824,-2.02593535680563,1.30111730335319,-1.55707356407025,0.119453020678864,0.200022882916165
"AT4G01440",241.487504287093,-2.95033281973011,0.370099421183798,-7.97173043473884,1.56467809646568e-15,2.03454748076467e-14
"AT4G01450",613.580454845676,-3.48997585226482,0.25818141386686,-13.5175332724165,1.23239219975783e-41,6.57838300858507e-40
"AT4G01460",53.7147442876736,0.55011204281635,0.519313809826687,1.05930563063582,0.289460611473732,0.404992570475168
"AT4G01470",0.418046041202217,0.579632288357489,1.06626673211667,0.543609090388527,0.586710502959152,NA
"AT4G01480",1031.05900210457,-0.0208347513009385,0.409256006530605,-0.050908846708351,0.959398155998913,0.972318504513715
